Date,Close,High,Low,Open,Volume
2014-01-27,825.6096801757812,836.681463334232,822.0918780506761,824.2765821562294,2532948
2014-01-28,819.22216796875,832.3676402851345,813.2048743027993,826.4984284554943,2852166
2014-01-29,818.2776489257812,829.4605362895951,816.5002154100703,829.4605362895951,1698076
2014-01-30,821.1660766601562,824.6468128563548,810.9459003841118,813.9267926649611,2225250
2014-01-31,829.8496704101562,840.4956522063985,822.4252371984002,823.943482937922,2174246
2014-02-03,812.5936889648438,831.0343945121566,811.242148635439,822.7953323408764,1362480
2014-02-04,796.6341552734375,805.3915955414989,782.0815442249122,805.021300555043,2694166
2014-02-05,812.5753784179688,814.6490667495007,792.4313649290598,801.24440473198,1853650
2014-02-06,805.4841918945312,810.9089774367399,794.2827682398665,807.2430931295613,1922652
2014-02-07,794.0602416992188,812.7971973067112,789.0983268613219,810.9457230531651,1990912
2014-02-10,775.2308959960938,793.912255379799,772.1019222121794,793.912255379799,4019270
2014-02-11,778.2489013671875,787.4322344797848,776.1382381705286,777.6194180143655,3568786
2014-02-12,779.637451171875,786.358358470383,775.7678871900874,784.2846706771385,3074348
2014-02-13,790.1170043945312,791.8388400878275,776.3235148040468,780.2116125409618,2094350
2014-02-14,802.7623901367188,809.0018962384279,788.0247233729671,791.6535415786902,1910062
2014-02-17,801.836669921875,809.4647822566334,795.0973197332094,799.8371133002416,1670394
2014-02-18,802.0587768554688,811.3161496261921,798.3003196721675,801.6884819446399,1526916
2014-02-19,813.8897094726562,820.2032560026028,800.6701987772586,803.5399844359584,1072918
2014-02-20,810.70556640625,822.7956645595946,808.2801155608697,816.8709433026398,1587924
2014-02-21,816.7593383789062,819.4625088839541,811.2234484127981,813.9080860944108,1717860
2014-02-24,806.4651489257812,816.5927496276067,803.576921306997,816.129881047158,2450424
2014-02-25,810.5387573242188,814.4639208150721,807.2431677094145,810.5758229889487,3305374
2014-02-26,808.039306640625,812.7976341914813,806.1878313918972,812.4273391417357,3859712
2014-02-28,842.6989135742188,844.2726674499478,799.8927719927641,800.2075589295339,3988192
2014-03-03,829.4794921875,851.3083685503766,825.0174184994514,841.2363606961883,1606078
2014-03-04,829.7012329101562,834.6447059950302,823.5358589764628,826.9425539813511,2030332
2014-03-05,833.8673706054688,846.5870414855316,830.4051661982008,834.9598133048296,2302006
2014-03-06,829.7384643554688,836.8666426166951,826.5538914122114,834.2190697098582,1314562
2014-03-07,825.2023315429688,833.1822061392593,797.1710207039648,831.4973459635343,4698472
2014-03-10,793.4122924804688,825.202144250751,790.5795727957609,825.0540624596119,3829768
2014-03-11,796.7450561523438,806.3727244070147,785.7658475543046,797.9855803390793,2550254
2014-03-12,807.0389404296875,810.8529947456192,797.2446615765809,797.2446615765809,1669788
2014-03-13,795.9677124023438,815.389668952112,791.264983527801,795.4122698485617,2019884
2014-03-14,792.2646484375,800.0223102454391,786.6176499504633,792.8015580816872,2161246
2014-03-18,785.7659912109375,796.8008003087537,779.1932549508083,790.7649737186414,2565842
2014-03-19,755.1796875,768.362181427703,745.422422573842,768.362181427703,8652662
2014-03-20,780.6558227539062,786.0991406280688,744.8112974641524,754.6611344375056,5728956
2014-03-21,787.6173706054688,794.2826798066434,772.0649824693946,786.8767806942271,4680776
2014-03-24,797.0971069335938,799.0781310748015,787.3027311996254,791.3019355502213,2183014
2014-03-25,794.893798828125,804.2808141046448,788.7284226716821,793.9125531493363,2249968
2014-03-26,775.212646484375,799.2818234709928,773.0094091333351,795.4122584824178,3192350
2014-03-27,775.490234375,783.1738549376269,764.6776394231003,777.971192572244,5012476
2014-03-28,778.3970336914062,786.0806537374284,770.2320121400063,776.5084933257083,2971162
2014-03-31,789.8947143554688,794.264213277336,770.9541619560641,779.1006516597306,2683268
2014-04-01,806.02099609375,809.0944622462486,794.2455986539347,794.2826643103905,2755932
2014-04-02,804.3731689453125,815.3894432121432,800.2258837727246,810.945904012077,3763016
2014-04-03,802.244140625,807.9837132904454,795.2456010848854,804.5955501044014,1581194
2014-04-04,792.0054321289062,809.8350987588934,788.728285485342,804.280674213222,1694656
2014-04-07,797.5411376953125,802.0401843655889,785.2843408970418,788.7651670423148,2594986
2014-04-09,792.5794067382812,800.5778151511827,779.4709994880849,796.8748650348497,3350500
2014-04-10,787.302734375,795.6343724706536,783.248021915927,792.5794385022473,2152886
2014-04-11,801.35546875,805.3545825419789,777.6195224045069,784.2848325965456,2340742
2014-04-15,834.1820678710938,836.1261166365241,805.0398692205961,807.6134014102122,3597244
2014-04-16,813.27880859375,838.347758376042,808.7982035821562,838.347758376042,3475910
2014-04-17,823.1287231445312,824.6469688131727,793.4310820880197,822.0549038011869,7681438
2014-04-21,822.7027587890625,830.5344603784953,818.833194860487,822.0547426630893,1842594
2014-04-22,822.4436645507812,833.1266202363872,822.0177710911184,827.2204335216285,1486274
2014-04-23,819.7404174804688,830.9047736788926,815.0562226850524,826.2760869624586,1938992
2014-04-24,819.7404174804688,819.7404174804686,819.7404174804686,819.7404174804686,0
2014-04-25,816.5927734375,827.6090459733873,812.1307021110672,824.6466869721403,3160448
2014-04-28,811.4457397460938,823.0544302534325,807.2799222521629,816.5928025325404,2550766
2014-04-29,812.51953125,817.0001354089314,806.0948789930566,809.4645985245528,1846180
2014-04-30,810.6499633789062,816.7228568758436,807.6135618324734,809.1318078077255,2397378
2014-05-02,817.7776489257812,822.0175069061183,807.7056470185482,807.7056470185482,1917778
2014-05-05,819.7218627929688,825.3873932636067,816.1855281551103,818.6480436650069,1314478
2014-05-06,814.241455078125,822.6472219991689,810.9458664855273,819.7218379187423,961232
2014-05-07,801.8921508789062,815.7596770124056,792.468163612474,811.3346709714239,4716182
2014-05-08,800.59619140625,807.9095164557065,795.2638900391602,801.7256090516572,2606900
2014-05-09,799.80029296875,808.9836288709602,796.8749980501755,796.8749980501755,1799440
2014-05-12,799.596435546875,802.3180491838967,786.1916860486843,797.2450264553974,2886064
2014-05-13,818.7036743164062,829.0904666669832,801.9848920010206,801.9848920010206,2547484
2014-05-14,820.6105346679688,828.6088499791557,815.0561113668563,819.9809610372894,1389228
2014-05-15,812.1124267578125,823.9063584322723,803.9659369216282,820.6107691601636,2520196
2014-05-16,800.1148681640625,834.4226614761916,777.7120221504442,814.667478779338,5241798
2014-05-19,754.1798095703125,799.8372012208109,740.4048536300979,796.1342512151591,6516606
2014-05-20,765.843994140625,799.8370884819144,750.9581552969084,750.9581552969084,4702114
2014-05-21,771.2687377929688,773.5460151753168,761.2522430676007,763.2517992860516,4116946
2014-05-22,782.0445556640625,786.5066287715678,768.3992383103429,776.4160893958497,4216842
2014-05-23,787.950439453125,795.7636975873228,776.1380689357974,784.654851180799,3094780
2014-05-26,797.6152954101562,803.3919325970259,790.0613148464382,795.7638207225746,2650850
2014-05-27,789.26513671875,808.9463671452716,784.2846878254068,799.8925834824131,1795094
2014-05-28,796.3377075195312,799.3741075891513,785.9323847692671,792.4310782817759,1887488
2014-05-29,799.81884765625,807.243282162458,790.6540443381213,794.2829542378313,2820710
2014-05-30,792.9313354492188,802.4293672478642,788.7839585975058,799.3929659417678,2585648
2014-06-02,788.672607421875,799.003798688563,783.562519860406,793.9122439523944,1095158
2014-06-03,788.2100219726562,791.6907590265847,779.5450641936346,788.67289075132,2484628
2014-06-04,773.6387329101562,790.5426614044443,769.1026197220987,788.7282522908379,2141062
2014-06-05,779.15625,783.6923641104389,765.7701208479616,771.3616119538816,4348470
2014-06-06,779.1934814453125,787.9976289969948,768.6322647722502,785.1376341438213,3361586
2014-06-09,790.2408447265625,791.8109899083231,777.6047492961814,780.2216883563127,2666196
2014-06-10,806.821044921875,807.8678388998497,790.6895198320502,790.6895198320502,2628068
2014-06-11,825.064697265625,827.7003467052492,799.3626201039331,809.3817753463707,3544562
2014-06-12,836.4297485351562,842.6542878440049,816.4101485975895,840.7850458567733,2734338
2014-06-13,827.5321044921875,837.0465275627816,816.8774256018171,836.6726791806634,1904022
2014-06-16,848.542236328125,851.2339260159039,826.2047988920173,826.2047988920173,2439906
2014-06-17,852.3182373046875,858.7297002998201,849.0096427430959,854.2060985436381,1918144
2014-06-18,832.5791015625,857.2343854092475,830.4294732519447,857.2343854092475,1948824
2014-06-19,850.8974609375,855.7387782789559,826.2421832427088,833.6817280742995,1896354
2014-06-20,857.0101928710938,859.4776292723813,845.6452359348092,854.2063293567211,1155674
2014-06-23,848.2058715820312,859.8137899167942,842.6728977074309,857.2342727916404,1262734
2014-06-24,863.2349853515625,867.1416843212778,843.0284536083128,848.2623331429098,1479100
2014-06-25,863.7955932617188,867.3284430188336,857.2345344147351,863.5899583506489,1028422
2014-06-26,862.7112426757812,876.3567095751079,856.5427439404692,858.3559452288764,2036182
2014-06-27,897.0679321289062,899.8156630620168,865.4590321600617,866.206728948105,3058836
2014-06-30,906.7322387695312,910.3212213665232,888.488502504409,897.4421570434027,2146470
2014-07-01,893.778076171875,904.3392936357903,890.6190753971622,904.3018722865767,1092790
2014-07-02,897.83447265625,901.6289979093121,891.0677792129555,897.2362786285266,907740
2014-07-03,903.9278564453125,914.0591828745527,894.2452210371902,896.8621593930683,1526762
2014-07-04,901.1617431640625,906.7694702528246,897.6101826745132,901.8720187533324,536136
2014-07-07,930.3404541015625,933.8733032273497,901.1241468777577,904.7318387008125,2204902
2014-07-08,915.7229614257812,929.4431796956882,909.6666354922936,928.9945798620195,2500588
2014-07-09,896.5446166992188,924.3963260018,890.3574979184034,923.405664125849,1554242
2014-07-10,879.2169799804688,904.5639282479866,872.9363065016377,897.0682470620333,1990562
2014-07-11,895.1612548828125,900.9746155737139,882.6934658991279,886.3945284337244,1329446
2014-07-14,907.0498657226562,911.8164337960056,891.7220781926701,904.264712828235,1587924
2014-07-15,896.9744262695312,908.4515531517421,894.8995495296225,907.0309110694529,1389656
2014-07-16,897.9278564453125,906.2085623692186,892.3201301930278,900.8438010792318,1407240
2014-07-17,890.48828125,908.3769657702585,887.8900528234248,900.9747483387173,1790220
2014-07-18,912.6390991210938,929.0136845313428,910.3212562711549,916.6766818796187,3507488
2014-07-21,921.069091796875,923.349603783933,913.3304473621237,922.6579476629884,981072
2014-07-22,946.7335205078125,949.5748044628646,920.3772119587447,921.5361783468351,2399016
2014-07-23,966.8279418945312,970.622557677059,946.6962615929949,949.5748758362936,2065858
2014-07-24,970.2112426757812,972.7534297703872,959.668737210063,970.0990699138069,1481418
2014-07-25,974.155517578125,977.3706504893969,959.6688913453121,969.7627986559172,1806914
2014-07-28,985.0162963867188,988.9535667632128,971.9679410685104,980.3941621941165,1314922
2014-07-30,987.2041625976562,992.8913955025366,978.6637934988031,983.3048764658934,1899252
2014-07-31,981.49755859375,988.3260436690975,977.3890252874629,979.6145079170548,2407210
2014-08-01,957.2838134765625,984.502739821627,954.8491754383889,979.5763453202595,2381882
2014-08-04,960.9545288085938,966.984096007335,946.4796110373732,963.2179964415711,1828636
2014-08-05,960.0608520507812,968.163773722257,947.2788634550238,968.1256947734885,1404656
2014-08-06,953.5745849609375,964.3024450884292,947.3357679421671,957.1885553636884,1837562
2014-08-07,939.5565795898438,949.1430964984138,935.4670852862935,947.2410061246695,1672656
2014-08-08,942.9420776367188,953.9741996321771,937.7303696139619,937.7303696139619,1464790
2014-08-11,939.02392578125,949.3523320954322,933.9263607991877,947.5833323466194,1290896
2014-08-12,940.2982788085938,947.2028289994998,928.2960712190669,947.2028289994998,984552
2014-08-13,951.0639038085938,962.4574027082465,939.6323259641774,939.6323259641774,2768378
2014-08-14,950.9500732421875,963.218556035291,947.2600365275799,956.3710307554193,1578056
2014-08-18,946.3280029296875,952.9472400215523,939.6326079254427,947.6404266612034,1373260
2014-08-19,927.6491088867188,952.9088219231529,926.317646150978,951.044811243304,3234156
2014-08-20,926.7742309570312,933.9451467722264,924.4346976143974,929.9317186525266,2056758
2014-08-21,925.34814453125,935.8286835255134,924.4161386044705,930.8832473930614,2265450
2014-08-22,937.4263916015625,938.9480642095922,926.6225532347621,929.7419635061178,3096238
2014-08-25,959.4336547851562,961.8873333824122,938.4535371907308,939.632870656341,3143512
2014-08-26,963.9033203125,970.0660744456419,951.0451710251391,962.0772950090308,1815490
2014-08-27,970.0469970703125,976.6852735296296,956.3900260981302,963.9793476913179,1435460
2014-08-28,959.5474243164062,969.7996713206799,955.9904786998965,968.9246913046702,1766288
2014-09-01,965.1774291992188,973.8700170878718,959.8135914710164,960.7075179879756,810148
2014-09-02,965.462646484375,971.8917653537638,956.4087738717535,968.4680039160747,1407940
2014-09-03,991.5213012695312,995.1733507159266,965.8811687567805,965.8811687567805,3061690
2014-09-04,983.2854614257812,999.5292920441759,980.5083913492193,997.4560324435239,1701598
2014-09-05,988.5543823242188,997.3800625130829,982.6388630689617,989.0488514890405,1467060
2014-09-08,1005.3312377929688,1008.1083094469315,988.7260192045607,993.6524167076925,1697342
2014-09-09,1000.9749755859375,1014.574920622402,998.6354417718221,1008.8686499777316,1418098
2014-09-10,989.1439208984375,1005.349766410797,985.7391980453365,1003.5427807366124,1258768
2014-09-11,988.4589233398438,998.3687356926308,985.8530234804763,992.8907548848324,1075622
2014-09-12,991.9779052734375,998.3499060753489,986.4998309482983,992.8908712232216,1196210
2014-09-15,973.2235107421875,996.1627376109494,971.58769456074,994.4127774400057,1151544
2014-09-16,970.3896484375,979.5767093575766,967.7837470313301,976.1529461015697,1535608
2014-09-17,985.73974609375,990.8944319316195,974.2511335740004,974.2511335740004,1657700
2014-09-18,1005.1785278320312,1008.7924989321868,981.8588852106666,985.9293393483752,1483078
2014-09-19,1032.530517578125,1042.3453205584815,1005.0643565385066,1005.4447745387104,3587864
2014-09-22,1035.422119140625,1040.0632019054055,1018.0940541694738,1032.4548390531347,999584
2014-09-23,1022.6400756835938,1058.4944871425187,1020.7760638560991,1036.25906434071,2055990
2014-09-24,1005.4444580078125,1029.772162886977,1001.5451747332835,1024.465352029905,2442132
2014-09-25,1030.4000244140625,1036.6388412072872,1011.9116761876639,1012.2730546397798,2473158
2014-09-26,1021.0426635742188,1036.6017340768224,1015.7548866321606,1030.933538854744,1612712
2014-09-29,1052.97802734375,1055.8311624597713,1017.7323353606962,1025.378681746338,2089534
2014-09-30,1041.052001953125,1056.287669518679,1030.2290348665558,1054.880141404539,2788954
2014-10-01,1055.888427734375,1065.9314275892968,1041.2042531448628,1046.9105241705015,2142022
2014-10-07,1039.054931640625,1080.273173759991,1036.8675277402388,1042.1933807150922,3457674
2014-10-08,1020.7377319335938,1042.3264570906333,1007.8225572209151,1041.5846604400738,1962442
2014-10-09,1029.4302978515625,1035.992509310153,1021.9931062900596,1030.1720944848246,1685176
2014-10-10,1018.949951171875,1037.5713998769143,1015.145769909333,1029.4114496438656,2344362
2014-10-13,1033.4244384765625,1036.5628866789468,1015.7159636807406,1019.5201433199943,2209532
2014-10-14,1026.8245849609375,1040.709846530686,1019.0640923570937,1038.5414817921578,2369406
2014-10-15,1026.8245849609375,1026.8245849609375,1026.8245849609375,1026.8245849609375,0
2014-10-16,1018.79736328125,1049.4210086841665,1013.5285374499363,1038.5410180119457,3848014
2014-10-17,928.6571044921875,955.3625149428532,924.4154821256232,941.5342873501718,9892812
2014-10-20,921.8671264648438,948.6105353278368,919.8318526426613,947.2409931273302,3399242
2014-10-21,925.7094116210938,929.6467762944299,918.7097553968483,922.8373291292729,1950732
2014-10-22,932.727783203125,946.8602728249097,930.1599620534391,945.3386010325032,2067664
2014-10-27,934.7442626953125,958.5394325454024,930.1031806220553,958.2731584603525,2797208
2014-10-28,942.904541015625,945.3011012566143,933.3369680337029,945.3011012566143,2289958
2014-10-29,955.2737426757812,958.3041608486338,942.6754931498295,943.4378671839175,2425016
2014-10-30,975.152587890625,981.5183923287968,956.3982056589435,961.2774179871881,4111292
2014-10-31,994.0785522460938,998.7099370571536,976.2199041234238,976.2199041234238,3170070
2014-11-03,987.4075317382812,1009.7641063813504,983.6528035172046,1009.7641063813504,2541632
2014-11-05,990.8958129882812,1005.5715155464843,987.2745357336597,1005.5715155464843,2310642
2014-11-07,980.737060546875,997.0708684978553,974.6952090612668,992.9159672097486,2126740
2014-11-10,979.5169067382812,984.2246023053435,972.4078080871152,981.5944498497963,1541964
2014-11-11,983.7291870117188,988.7989922848836,974.0851381350772,982.7000008135814,1249940
2014-11-12,987.94140625,995.2792559925725,981.5565240064628,983.4624590045336,1320582
2014-11-13,986.683349609375,992.9538563718597,977.8016749942688,989.1801427634839,1645540
2014-11-14,993.5445556640625,995.336115443142,981.556246527849,985.4443342121336,1457174
2014-11-17,998.0618896484375,1000.6158238051231,988.1319501938401,989.2183703135481,1570552
2014-11-18,985.6929321289062,1001.2452950246362,983.367653045439,998.7104374373681,1467026
2014-11-19,981.0797729492188,990.3235551712755,974.8664079357721,990.3235551712755,1865746
2014-11-20,993.16357421875,994.9932902907939,976.0483164592468,986.5118801925389,1795386
2014-11-21,999.5294799804688,1006.3337053270078,985.9973411398972,994.1357210200138,2001594
2014-11-24,1013.0805053710938,1015.8631886280091,999.4721503124352,999.4721503124352,1942766
2014-11-25,1004.8090209960938,1021.3525010360594,997.1852803208578,1013.9575098063768,2371684
2014-11-26,1001.492431640625,1012.5659304795316,996.8038138271887,1002.5406956895828,1584800
2014-11-27,1011.4033203125,1017.0067496834951,1000.7300860579506,1001.4924599332755,1732418
2014-11-28,1007.4772338867188,1026.1172408298182,1004.5611905826004,1013.328491520699,1989768
2014-12-01,1026.5174560546875,1029.2048428681553,1008.3348557766622,1010.3360874155725,1896354
2014-12-02,1012.9281616210938,1033.378805490299,1009.8977437994193,1026.536517939921,1436572
2014-12-03,1004.5613403320312,1019.0654332911569,998.138301244609,1018.4936527099588,3094670
2014-12-04,1005.55224609375,1016.6257472552401,1002.4836720760021,1015.4821862347054,1285308
2014-12-05,983.0621948242188,1010.0693309936564,980.4701046121343,1006.6767108564525,2359676
2014-12-08,957.846435546875,989.1799792838017,953.5961458865954,989.1799792838017,3232574
2014-12-09,958.6281127929688,975.4574807156242,956.4362876604503,959.0664405941815,2487940
2014-12-10,955.9788208007812,965.1273086163344,951.5189516033452,958.6852856715079,2087970
2014-12-11,949.9749145507812,961.6964119594902,948.0118392019237,953.1960183705717,1938822
2014-12-12,934.1747436523438,960.5910151825047,923.4824321921345,952.9672769667706,2380786
2014-12-15,899.08642578125,909.1307376128633,896.6468668972149,909.0925816983728,3487788
2014-12-16,931.2584838867188,937.4336917890685,893.8830973855304,895.7890314950944,3339140
2014-12-17,931.6590576171875,941.5317623534193,916.8499074496201,935.204021785999,2287076
2014-12-18,937.9866333007812,940.9599098826702,928.1139293204916,935.8520423915576,1481444
2014-12-19,956.989013671875,962.0206633131104,940.7694886802403,942.0274243563566,1903130
2014-12-22,958.0753173828125,964.0218714903691,943.2090251771484,962.8783105514718,1643954
2014-12-23,959.3333129882812,966.9379750946073,950.9091360498154,952.9675086431914,1266476
2014-12-24,945.3056030273438,960.9152851106347,939.8736882833622,958.6853039378125,3288972
2014-12-26,954.8735961914062,956.7795315131456,939.6261136174916,947.6310419687968,626206
2014-12-29,961.696533203125,967.0522285427577,955.6356978334587,956.0168847891163,778920
2014-12-30,964.422119140625,969.1488003780318,959.0664235601656,962.4971063153491,701342
2014-12-31,975.1716918945312,978.2783288757997,962.4972235057917,965.4323449410629,1573792
2015-01-01,970.3304443359375,978.5068856756673,968.5960251273357,978.5068856756673,366830
2015-01-02,983.2526245117188,987.636274280441,972.2554372342026,972.4078747834802,925740
2015-01-05,968.3102416992188,991.0480082008667,962.3636874891783,983.8436113869436,1754242
2015-01-06,932.6117553710938,964.0596695160418,930.0958850142208,964.0596695160418,2423784
2015-01-07,921.5957641601562,945.019686008026,917.6885975251638,941.5318622859832,2636332
2015-01-08,931.5448608398438,933.5270147370503,922.6822625986692,931.0111431723251,1565408
2015-01-09,957.6561889648438,960.5531545394214,933.9082185100824,935.8141536498989,3197642
2015-01-12,956.664794921875,963.6405341735109,945.4388587357004,959.4474780517116,1596006
2015-01-13,952.1671752929688,964.5557554630491,945.3821196811882,960.5914470339244,1468432
2015-01-14,961.3346557617188,965.0893854046247,953.158212206073,959.0666114419035,1787096
2015-01-15,967.8720703125,984.1296606761784,961.8302183794586,965.5467920955787,5009920
2015-01-16,965.2225952148438,970.1208852398732,946.9828536623187,969.625323542429,5293830
2015-01-19,957.1605834960938,972.4080639181741,954.1110874116777,966.6902587598939,1135074
2015-01-20,953.13916015625,964.403256327987,946.5827613741003,960.5913857496155,2058566
2015-01-21,958.227783203125,961.3534976120585,948.4884379195894,961.3534976120585,2310480
2015-01-22,958.1325073242188,961.0676283201275,951.2520640447707,959.256990249916,2113214
2015-01-23,954.3397216796875,965.18447220857,951.4808194455414,958.3040288857471,3150380
2015-01-27,955.6573486328125,960.6035790280177,950.8829769676634,959.5914495347847,2738736
2015-01-28,969.99951171875,972.023770563213,955.9818828936599,956.0201151640778,3121980
2015-01-29,971.9285888671875,981.114500845954,959.8016818737693,969.3886598203222,3734392
2015-01-30,948.0184936523438,983.5207079355022,943.415980039103,978.05880729591,5817402
2015-02-02,960.2981567382812,963.0672927543358,940.3795122122394,947.9993919789384,3181802
2015-02-03,977.1231079101562,979.7012691447477,957.5864122989275,959.3242093463757,2345054
2015-02-04,960.336669921875,982.2605572862052,955.6768997058786,980.8473612800531,2245418
2015-02-05,974.88818359375,989.8988224760096,962.1311034441201,962.5130530683535,4530168
2015-02-06,983.80712890625,991.0832907399379,974.2966168476842,975.1177715607711,2136416
2015-02-09,959.8014526367188,981.2671023623982,954.8743383506085,978.3642470740335,2076432
2015-02-10,932.3968505859375,964.9008205236549,929.2839965696397,958.6941353842153,3799054
2015-02-11,939.5582885742188,950.0046530469195,934.7266608379028,937.705887968554,2937522
2015-02-12,940.4176025390625,947.1590720269677,934.6311007394571,947.1590720269677,3107980
2015-02-13,969.6754760742188,973.1130257678349,939.6924037465669,943.416415914651,4158326
2015-02-16,987.2637939453125,991.1596629880912,975.8816720364443,977.7914209054002,2364392
2015-02-18,1006.6859130859375,1009.4932813042176,979.7966855337285,987.3593099232432,2660014
2015-02-19,1024.026611328125,1026.4137977678554,1006.4378029902981,1006.8197528206549,2618002
2015-02-20,1021.925537109375,1030.805867622422,1009.206593466607,1030.805867622422,1801588
2015-02-23,1029.98486328125,1039.6673277516827,1020.187888473455,1020.187888473455,1614892
2015-02-24,1033.0787353515625,1042.722967930406,1023.2435278701677,1028.9727749467083,2199922
2015-02-25,1020.646484375,1039.6676076767346,1018.9850582918501,1035.0842089654484,1767994
2015-02-26,1014.6306762695312,1028.4954746915191,1002.7520916982234,1023.243664171787,1991994
2015-02-27,1016.8840942382812,1022.0021842932673,999.295287178894,1015.776383861078,2877376
2015-03-02,1019.5767822265625,1034.6829158132455,1013.140983898494,1023.5108839067699,2176038
2015-03-03,1060.2923583984375,1065.6396541540491,1022.154643870246,1024.3890868964731,3424308
2015-03-04,1048.834228515625,1074.081149466135,1037.24201392689,1064.8761213042835,3862994
2015-03-05,1029.908447265625,1058.2682179249093,1024.0264580582966,1050.361876269788,2173514
2015-03-09,1010.94482421875,1023.5491685529545,996.8890518870766,1008.3475467363534,2883174
2015-03-10,1009.3784790039062,1022.9568098313372,991.2549839315889,1011.7465485537583,3037052
2015-03-11,995.5711059570312,1015.9671846198087,992.2290457571742,1009.111205488277,2240200
2015-03-12,1000.3457641601562,1002.5801148125737,989.2883347534955,1002.1981649660605,1827636
2015-03-13,986.3276977539062,1008.3279412377746,983.5203305785045,1007.5831580839204,1586838
2015-03-16,978.66943359375,996.8884100236099,974.7353342453075,987.4160417305917,1556296
2015-03-17,986.8436279296875,995.6284728696303,976.9320497886436,986.385306843582,1267318
2015-03-18,977.5430908203125,992.8592192323664,974.6211194001412,989.6126464873629,1255170
2015-03-19,991.6369018554688,995.3036562502126,980.885055173643,983.9024204832692,2448964
2015-03-20,997.2518310546875,999.944595846949,984.991298185922,991.5417000835292,1963908
2015-03-23,999.6195678710938,1004.9096082397078,995.3608662381903,999.1803630387973,1566608
2015-03-24,989.7464599609375,1007.2015458407861,986.2325407186272,1004.5278974445459,2394878
2015-03-25,983.0431518554688,998.4166290238738,972.1384680339524,989.7845275251885,2224858
2015-03-26,959.8781127929688,987.9895630930596,955.25648275375,975.23247663276,3091642
2015-03-27,960.5274047851562,982.3366830761016,956.4405604512544,966.7149730826908,2751776
2015-03-30,979.3764038085938,981.572614847875,962.5133598241529,964.4231085539626,1339006
2015-03-31,975.4806518554688,981.4008736267772,962.8954248689344,981.4008736267772,2427028
2015-04-01,971.1644897460938,979.1664115686737,963.3727521843177,977.0274556794468,2075758
2015-04-06,972.9406127929688,978.8989729186065,954.9126033175679,977.0274564511425,1568542
2015-04-07,987.3399658203125,992.6872615733045,971.6800282579787,978.7269815111414,1886922
2015-04-08,1008.8823852539062,1014.649865796132,989.5748932372707,990.7779980708324,1652134
2015-04-09,1017.7247924804688,1026.4714093326709,1006.4954076194617,1015.6049515360871,2544450
2015-04-10,1013.598876953125,1020.1111370922426,1003.7636735309703,1011.5936413039478,1815544
2015-04-13,1014.2674560546875,1017.8959783038006,1003.7638390177815,1017.5140285933676,1308642
2015-04-15,1003.6683349609375,1036.5732646697754,996.6595205908418,1013.9618608366693,2913934
2015-04-16,986.5,1003.3821631588703,982.1266932718312,1003.3630470182432,3217570
2015-04-17,945.2685546875,977.791544745154,943.4160607502073,976.6839275606598,9668742
2015-04-20,927.6796264648438,948.7250029882448,926.1709435127632,947.2545523132118,2890722
2015-04-21,927.010986328125,936.5406121616944,917.0611785482171,927.6793982658425,2546032
2015-04-22,933.9053955078125,944.5617565123966,919.56316336943,928.7108414718531,4186812
2015-04-23,938.5462036132812,947.1591907814288,928.7873669748559,944.1799635088131,4342990
2015-04-24,952.219970703125,960.2218003898141,934.8412547453937,937.8013657052271,3625158
2015-04-27,954.9506225585938,962.513245278527,949.5269554612771,954.6832764181263,2733052
2015-04-28,952.9646606445312,958.693907101312,937.724902369276,958.693907101312,3088298
2015-04-29,950.02392578125,952.9649211163625,936.1782430596195,948.7634725663505,2019620
2015-04-30,941.0095825195312,951.0548796167793,927.0302775880876,947.2353821082783,3738054
2015-05-04,947.827880859375,956.7082168575901,938.5273626324139,951.4372890990729,1890630
2015-05-05,961.6925659179688,968.7967779081068,954.8747230952746,955.2566729845128,3255070
2015-05-06,940.761474609375,960.6037480920397,937.9923385562271,960.6037480920397,3394406
2015-05-07,972.1573486328125,975.4039206643924,937.189839454557,941.4676568933419,3205028
2015-05-08,965.2825317382812,988.4859796769896,961.1002005127998,977.7913863883668,3003664
2015-05-11,976.2637329101562,978.956497771715,964.4232885751738,968.2427867477488,2573082
2015-05-12,963.6209106445312,979.7010311455673,959.8396457188345,977.7912825468429,2467386
2015-05-13,960.7562255859375,972.8258732487515,947.4071023944257,972.8258732487515,1863774
2015-05-14,954.58837890625,962.5138400895269,949.1455923105057,962.5138400895269,1309050
2015-05-15,959.1334838867188,967.2499195139068,955.2567295810578,960.6040283472054,1461454
2015-05-18,962.6663208007812,964.5188147887095,953.7669643006344,960.2601114549391,4507752
2015-05-19,959.7249145507812,966.332662473709,953.6328359807245,962.2839586829401,1957722
2015-05-20,976.6649780273438,981.5729781297446,961.3296341016635,962.5137160521563,1897814
2015-05-21,976.072509765625,985.4302779085551,973.2651420229686,976.6454343458043,1579578
2015-05-22,999.9060668945312,1004.0502583753322,969.8657607530432,973.971719964659,2691632
2015-05-25,993.4514770507812,1007.1634382231678,987.607626182942,1000.7085235959427,982978
2015-05-26,996.4495849609375,1001.9496237430808,988.8296132895526,994.9790412087012,1961740
2015-05-27,998.8941040039062,1005.7309673681802,990.0137721357901,996.1249682600851,1620690
2015-05-28,996.697998046875,1001.8543203207331,986.2898660496429,994.5590418779341,2763608
2015-05-29,997.00341796875,1011.632111557885,992.0189552468722,999.5624625588852,4423532
