Date,Close,High,Low,Open,Volume
2019-05-13,616.5443115234375,622.8810145045957,610.4339555396155,612.2444092178603,3719275
2019-05-14,595.9879760742188,617.6760395852378,593.3853992443097,617.6760395852378,2701861
2019-05-15,596.1764526367188,602.2868552352016,592.5932080539461,596.7045189417123,1662095
2019-05-16,595.4598999023438,599.5335023556547,589.424960589547,594.9318795468204,1233818
2019-05-17,592.0651245117188,598.2132360866514,585.8038854737471,598.2132360866514,1608854
2019-05-20,587.9161376953125,595.9501678692006,575.5822507394938,595.9501678692006,3754370
2019-05-21,583.1636352539062,592.0274510775066,579.4295078898467,588.4064972262381,1669926
2019-05-22,565.7376098632812,578.8635696385489,561.39999908421,571.8102557453984,5888740
2019-05-23,560.72119140625,574.3375116354395,558.6466813811043,573.3191342220833,3764857
2019-05-24,555.1011962890625,565.7000943948913,552.2346095665704,565.7000943948913,3591853
2019-05-27,547.70849609375,556.7231966298808,542.7673983403783,555.9688291547725,3672605
2019-05-28,556.0818481445312,563.3237554756934,548.4250019830318,548.4250019830318,5583587
2019-05-29,557.3642578125,564.4553288067277,553.4415847105961,555.9309875769353,2058402
2019-05-30,554.4600219726562,562.7580631178253,552.9135780587336,559.3634099220743,3367426
2019-05-31,573.583251953125,576.1858287723877,556.836331988339,558.2318933044266,5503111
2019-06-03,571.5086669921875,576.261217973941,565.0211264144793,576.261217973941,2826290
2019-06-04,564.4931030273438,575.3560117508069,563.3615519537717,570.5280420863942,2332547
2019-06-06,556.72314453125,565.2474869936705,553.630256589916,564.4931195891565,3225967
2019-06-07,566.3414306640625,567.8124565756742,550.235702101981,556.7986628657336,1569343
2019-06-10,579.5050659179688,580.3725608321926,568.8307484218603,569.8868812355363,2539412
2019-06-11,574.9032592773438,581.4285543669411,572.7533310452156,580.8627789329155,2069998
2019-06-12,564.22900390625,576.5628902464932,560.7211777140366,574.8278547491423,3056823
2019-06-13,561.32470703125,567.812293639477,557.1002684365795,561.2492887160666,2385606
2019-06-14,558.42041015625,563.2483794346165,554.6862827034586,561.2492876139818,1348083
2019-06-17,555.6292114257812,560.6080631044679,553.7432932239132,558.2317877529441,1333739
2019-06-18,559.401123046875,561.5510977118462,555.2521024448858,556.6477097276771,1645116
2019-06-19,554.9125366210938,561.4755409749108,550.3486239183387,559.7405054899283,1945921
2019-06-20,547.3311767578125,551.4424876871843,541.5225394299506,544.6531820932245,4139025
2019-06-21,558.5712890625,561.2492838291748,548.0478557821176,549.9337740745543,7280809
2019-06-24,549.3679809570312,556.7230620615023,548.4250218410734,556.7230620615023,1242655
2019-06-25,546.4259033203125,549.2925357266846,543.1444241747593,548.4249949653472,1451025
2019-06-26,541.7111206054688,551.329303341214,540.4287330750423,544.1251050889073,2781711
2019-06-27,529.528076171875,542.3900279886119,521.7581030601772,539.7497427341472,8567309
2019-06-28,533.035888671875,539.3725920869896,531.1499705177247,533.262235684712,3421172
2019-07-01,531.5648803710938,536.5059764570503,529.8297989295135,535.3744256262395,2073961
2019-07-02,536.8455810546875,537.8639586321195,528.245774238628,529.6036263561815,2432132
2019-07-03,528.8869018554688,538.2033657461899,526.9255652694887,537.8638912485977,2040614
2019-07-04,528.509765625,533.1491434082291,525.7940614864318,529.1132963606202,2838357
2019-07-05,513.799560546875,530.3202231856177,511.6873412705106,528.4343048954839,2813644
2019-07-08,513.2338256835938,517.3074279298895,502.0314885706766,512.9698155192488,2293102
2019-07-09,509.8768310546875,515.9871872230549,504.3699134210396,513.7240855247082,2180104
2019-07-10,509.08477783203125,516.5907420271762,503.91738000217424,506.218191166353,2468773
2019-07-11,502.1822509765625,510.4802901224957,496.6753796610271,510.4802901224957,3449721
2019-07-12,502.2576599121094,507.6136945230768,500.1454410138473,501.65417537588,1792810
2019-07-15,511.385498046875,513.4977168113899,502.2953372568881,509.1978149432856,1883164
2019-07-16,509.9145202636719,514.1766673364349,505.8032097972282,512.9696982283597,2015642
2019-07-17,521.116943359375,524.6624790257913,507.7269232260784,509.9146069044642,3271680
2019-07-18,518.4011840820312,523.7194639928555,513.0451489743195,518.5143115439245,2984256
2019-07-19,509.23565673828125,521.6450085212331,501.2016723022142,518.4012382118992,2005513
2019-07-22,506.8970947265625,512.2153747551259,505.42606934600053,506.18043661368114,1286218
2019-07-23,506.33135986328125,509.61283932356537,502.22004871627485,507.8778036774045,1462269
2019-07-24,498.2218933105469,512.8188821723119,491.43258759941403,505.69010196703726,3060459
2019-07-25,502.88470458984375,506.85385172562354,494.40695478066635,499.26238389972644,2751865
2019-07-26,495.94830322265625,501.72858647699957,494.06006795155764,500.72668012092646,1637706
2019-07-29,498.10638427734375,504.5417960496997,494.0216592175695,494.0216592175695,2524484
2019-07-30,493.44354248046875,501.18911308327694,487.97155949780597,497.10438875424023,2882913
2019-07-31,490.36065673828125,493.0966478511662,467.93317832666906,484.77305004067415,9651731
2019-08-01,482.1912841796875,488.2027698085738,477.0660804924566,487.1237647038718,3982949
2019-08-02,490.28363037109375,492.5571707537991,476.6036270619647,481.6902573636997,2172845
2019-08-05,499.45501708984375,501.7671304753751,481.9214905828979,486.43013990872436,3140140
2019-08-06,516.8345336914062,523.9635519000162,501.03508793178435,501.03508793178435,7226321
2019-08-07,519.8016357421875,522.9229794169131,516.603193396934,517.7592500942447,3239880
2019-08-08,524.233154296875,527.0847700502111,512.5184377405077,519.4547774994018,2708834
2019-08-09,511.2467346191406,524.6570097248648,508.47221765109,523.3082770520501,3743407
2019-08-13,492.5957946777344,510.5917257425968,490.1680567128929,509.51272063820744,2716622
2019-08-14,507.9712829589844,510.59169689871754,492.4030907384275,492.51866818161005,2627043
2019-08-16,507.8942565917969,509.4356655647614,497.9907227565276,506.2757959862117,3067796
2019-08-19,516.6417236328125,519.7631143743138,509.82100787634437,510.2063601120785,2871173
2019-08-20,515.5242309570312,524.0790316278711,512.248737009357,519.4548048782135,3913608
2019-08-21,518.5299072265625,520.2254663025241,515.8324418457346,516.3719443299128,2106655
2019-08-22,526.1985473632812,527.1619280798013,514.907706549636,518.4144499898284,3353812
2019-08-23,527.0462036132812,535.1771729505746,523.6166065450184,527.3545042001222,7015461
2019-08-26,532.6724853515625,534.0982699980095,516.5262151117175,531.6320059521972,1767289
2019-08-27,521.265869140625,531.6703778822747,518.8381786582763,531.6703778822747,3160545
2019-08-28,531.940185546875,534.4449748433851,520.9961736741103,520.9961736741103,2749273
2019-08-29,532.6724853515625,534.8689745723212,524.849815106269,527.2775533313805,2789979
2019-08-30,534.5992431640625,540.0327009681196,520.8806642022334,534.0982663781257,3067856
2019-09-03,542.9613647460938,552.5181201453049,537.9517850855549,537.9517850855549,5044667
2019-09-04,541.9978637695312,547.0074423184142,533.4815896444428,543.346596455769,2027768
2019-09-05,535.9864501953125,547.2001911840996,532.5953316029327,547.2001911840996,2019839
2019-09-06,556.2560424804688,566.04400026327,552.0942188436633,552.0942188436633,10663234
2019-09-09,549.4352416992188,557.2193381183159,547.2001798948884,557.2193381183159,1754023
2019-09-11,542.3447265625,557.4119890322332,540.4564912669942,553.3657907018921,2702792
2019-09-12,543.7704467773438,546.5835364814362,534.8688209094139,540.3408029989471,3282740
2019-09-13,546.8148193359375,548.2020779685225,540.2638313664442,543.5393253511909,1073430
2019-09-16,554.4833984375,557.4120663222953,547.2772826640427,547.2772826640427,2500556
2019-09-17,544.0787353515625,554.8300702456747,538.8379552753105,554.8300702456747,2948429
2019-09-18,552.4024047851562,553.4428369582614,540.9574627207367,547.200149839499,1666369
2019-09-19,542.0748901367188,551.5931171601671,539.4930493593803,551.5931171601671,1570183
2019-09-20,540.148193359375,551.9785348557161,536.448821418395,540.4950197688563,3394351
2019-09-23,526.2368774414062,543.3079962042868,520.302445027038,541.8051134375228,2256769
2019-09-24,542.4603271484375,544.040308957841,526.930660165852,528.7417968702006,3128057
2019-09-25,544.0404052734375,547.1617495488795,537.9518200131322,542.6145735149729,3512690
2019-09-26,550.0516967773438,551.8243073510461,540.8802963167982,543.6933859733687,3300104
2019-09-27,542.8071899414062,553.866828147934,541.0731047525148,547.2002151612786,2434719
2019-09-30,550.6683959960938,552.2868567204313,536.5645122666294,542.9613505657775,2136186
2019-10-01,543.30810546875,551.0536756981726,539.493109075134,551.0536756981726,1709480
2019-10-03,541.4197998046875,553.173041010412,533.7512822001536,543.5392367434247,2111319
2019-10-04,545.7743530273438,550.1288047698289,541.4583800577236,543.3466152919284,2273166
2019-10-07,543.1925048828125,552.4409585881046,540.0326353495316,545.7743930995807,2578403
2019-10-09,548.0093994140625,550.2059353592799,540.9189089411968,541.6510875896026,1115851
2019-10-10,548.2020263671875,554.0208351373034,542.1905414984582,545.6972370852117,1507268
2019-10-11,556.0247192382812,557.9129544957422,537.56633877138,540.495006191082,3785425
2019-10-14,555.485107421875,561.5736900237216,552.9417927168204,555.6777834910466,1871571
2019-10-15,555.2926025390625,561.8435909104463,554.1365457676418,557.9900683390441,1482881
2019-10-16,560.8416748046875,562.421609623777,553.1346297944268,554.9842923728476,2114943
2019-10-17,558.2598266601562,563.3850307766847,551.7859366098852,558.7608034378884,2177984
2019-10-18,565.8512573242188,568.5872489106239,556.9881555113117,558.3368883958846,2907649
2019-10-22,553.0960693359375,564.1556594169508,550.5141811951669,560.6104377503026,2825230
2019-10-23,559.993896484375,566.0054294912509,552.0941749982353,553.0961285260958,2143330
2019-10-24,559.8010864257812,574.174741385207,558.298250573667,562.6141761224176,2888332
2019-10-25,555.639404296875,563.3079232813421,540.4179908159748,563.3079232813421,2785014
2019-10-27,560.1095581054688,568.3175807657688,553.7512452683582,557.2194159067822,194159
2019-10-29,581.689208984375,588.0475209739359,558.8378022301075,561.0728640485261,3292048
2019-10-30,581.41943359375,589.4347313422567,574.5986712488431,587.2767683730458,2232609
2019-10-31,569.5505981445312,585.234415150211,567.7008886173448,581.8433437371256,4178139
2019-11-01,586.0822143554688,588.8182057727081,570.3212987850839,571.0149516131465,4136257
2019-11-04,593.0570678710938,599.2997550326578,580.6872709901777,586.0822020819226,4936914
2019-11-05,595.9473266601562,597.7199378164067,589.434863439948,594.9839459187075,3303839
2019-11-06,594.9067993164062,604.2323045890623,591.5927324627538,604.2323045890623,9486591
2019-11-07,593.2112426757812,597.2959669774197,589.6274480578895,597.2959669774197,2060900
2019-11-08,594.4827270507812,599.4923048664734,593.6734969654883,594.9837036483729,2368591
2019-11-11,593.7506713867188,596.910540519214,591.9394878751151,593.4038450087469,1345883
2019-11-13,583.4617919921875,596.371091474987,574.9455172637868,591.9010150919413,2434874
2019-11-14,584.4636840820312,588.4328307017429,576.718113989648,582.652547492492,2564424
2019-11-15,579.5311889648438,588.2401393666484,577.4888034677548,584.4636689516753,1787358
2019-11-18,579.41552734375,584.425105674272,576.1015080100323,579.5696776234705,2216434
2019-11-19,588.1630859375,590.3595746773891,579.5697129992122,581.1111218103804,2725437
2019-11-20,594.5214233398438,595.7545316267965,582.6140303436882,589.511844483991,2343750
2019-11-21,589.7045288085938,601.149471076524,587.8933451268233,597.2959488260335,2102137
2019-11-22,581.2653198242188,589.5889186799217,572.4792700631575,589.5889186799217,1819912
2019-11-25,588.4713745117188,590.1284078984054,578.6834185700395,581.2653067065032,1837243
2019-11-26,588.5097045898438,591.7851974191718,582.8835733733611,590.3594134741907,2968850
2019-11-27,591.5540771484375,593.0954857512814,583.6928838659218,587.9317575237427,1369944
2019-11-28,590.55224609375,595.060848014623,587.2767523960032,589.7044900703586,1096867
2019-11-29,586.8528442382812,595.2534935369315,584.5022053486609,590.3595396677209,1236902
2019-12-02,576.8336791992188,585.6582533999482,564.3867851515452,584.2709479402238,4333335
2019-12-03,575.1382446289062,583.1921162230136,572.8646569004161,576.5255033486403,1838085
2019-12-04,584.8106079101562,586.8915196201727,573.0573634266268,575.6392519142656,1870954
2019-12-05,589.511962890625,590.9377475737948,579.6469064532898,581.8819685923901,2475102
2019-12-06,583.8087158203125,594.4829553727466,582.305832490384,588.2017413077673,1092422
2019-12-09,578.298095703125,585.3115347915954,575.3309022303557,585.3115347915954,1435556
2019-12-10,574.13623046875,577.9897523229733,568.2403232157636,577.9897523229733,1582428
2019-12-11,584.1553955078125,585.7353300822588,571.0919468302023,571.0919468302023,1644499
2019-12-12,582.9993896484375,590.3596077257782,579.9550976679479,586.5060854821373,1184008
2019-12-13,587.1611328125,588.7796402889107,576.6795717083996,584.9261182594527,2019424
2019-12-16,595.9857788085938,604.2323263440067,584.9647138968126,587.8163299470112,5810893
2019-12-17,599.1071166992188,602.690911395025,595.4462703704127,597.7198580247376,2421510
2019-12-18,606.2745971679688,611.9392553377537,601.2264460315597,601.2264460315597,5676894
2019-12-19,603.268798828125,608.8564050772517,599.6850049695585,608.8564050772517,2099931
2019-12-20,603.7312622070312,607.0838545115569,599.6080125562492,604.2707646854672,2092547
2019-12-23,598.0281372070312,606.8527127124721,597.2574327443739,600.070475809033,1887292
2019-12-24,595.0223999023438,599.5695752690239,591.5927554688378,598.0666920857944,1413973
2019-12-26,593.7506713867188,600.4172360296811,591.9394878751151,594.2130751973066,1276520
2019-12-27,601.3035888671875,602.2284435653196,592.7487417095464,594.2130989015941,1363474
2019-12-30,603.2302856445312,604.8872717221549,600.4557218456249,603.2302856445312,1055528
2019-12-31,587.5081176757812,601.8817775387918,585.7355064721046,601.18812457036,3004887
2020-01-01,587.3538818359375,590.9762024013642,586.0051489581774,590.3596482081164,746371
2020-01-02,590.398193359375,592.7874056165473,586.5061449069685,587.3539010704376,1133488
2020-01-03,597.373046875,601.0724661549945,588.4714191926627,590.3596546501452,2121704
2020-01-06,593.7506713867188,600.2245599352592,592.0165865369212,597.1802682353799,1734439
2020-01-07,598.9144287109375,599.9934337919727,586.1978048733426,593.4424457544239,1937143
2020-01-08,593.2882080078125,604.9258720891875,591.2072968239848,593.5194099082242,2596664
2020-01-09,596.2554931640625,598.4134561313801,587.430918149787,593.8277554257897,1678891
2020-01-10,598.2594604492188,602.6139603622389,595.3307923052765,600.3788981512932,1105725
2020-01-13,605.6581420898438,607.8546782461663,597.3345424913258,601.072487722932,1393509
2020-01-14,613.6734008789062,614.8679833344565,604.0010697141968,605.6580560105842,1628535
2020-01-15,612.8257446289062,619.376733334697,607.700540531288,613.5964491825287,1759644
2020-01-16,603.3460083007812,613.2495895023427,601.9972754050101,611.1686779122819,1110008
2020-01-17,599.954833984375,606.3516709299932,597.6812466554937,603.8468816951378,989312
2020-01-20,599.76220703125,605.3498142437512,596.9491169978953,599.9934089561679,1620105
2020-01-21,600.3017578125,603.7699280853003,597.2959914267118,599.030076563112,976954
2020-01-22,600.18603515625,609.2032857987126,598.2207483977796,601.149415630016,1192201
2020-01-23,592.6331176757812,601.4962176758844,591.0531831707314,599.0299543548001,2018777
2020-01-24,606.775634765625,607.8931656826592,588.2787270301146,589.6659857022642,2364265
2020-01-27,610.0125732421875,613.673419386092,600.8797443097367,605.7736987597717,1175606
2020-01-28,612.1320190429688,613.2880757361565,604.6947021674333,610.7832862342495,1506685
2020-01-29,619.7620239257812,622.1126631723529,611.5925282464603,614.1744164681605,2565136
2020-01-30,609.8970336914062,622.6907575894546,604.2323740011744,620.8795736525245,2493688
2020-01-31,613.943115234375,618.490290077136,603.4615540565701,614.1357913372028,3081521
2020-02-03,611.2840576171875,630.9755406020031,609.2416726625763,622.7289962193064,3383074
2020-02-04,625.1182861328125,626.582643229447,612.1704623227993,612.1704623227993,1779834
2020-02-05,627.3919067382812,628.8947897246801,621.9584501321285,624.2705633296457,1613898
2020-02-06,630.205078125,636.5633902405866,624.309169892701,626.3515556307051,1553656
2020-02-07,635.4073486328125,636.1780531500359,627.5461531491202,630.2050931415548,1397438
2020-02-10,627.0836791992188,637.4496161657702,625.4266458562782,637.3725645386841,1098971
2020-02-11,631.9391479492188,633.4034582375605,625.0798592593982,626.5827424038048,1143705
2020-02-12,633.1337280273438,636.9487245975429,629.5114075764469,631.97767131153,1394424
2020-02-13,638.143310546875,639.6847195095486,627.6231755606002,634.13563783591,1737974
2020-02-14,642.8831176757812,645.8503109086793,635.8696791542851,637.3725621974675,2143044
2020-02-17,642.189453125,645.0795946782177,637.7193769307027,644.2703644513297,793328
2020-02-18,646.466796875,647.3916514994398,636.1008139995266,636.1008139995266,1507814
2020-02-19,648.08544921875,651.1296944385077,644.347504075391,646.621091815773,881874
2020-02-20,639.3764038085938,651.9389241899019,637.3340652053014,647.5073735268213,1066232
2020-02-24,632.0546875,650.3974906610384,628.7021420281653,638.8754499648597,2917544
2020-02-25,633.5960693359375,637.218389429164,623.5383863094737,633.5190177118519,2479975
2020-02-26,625.38818359375,636.2165725433791,622.8833939380673,631.9776977414548,2212784
2020-02-27,623.6155395507812,631.7464622860682,616.717725149162,621.9585061273517,1907768
2020-02-28,573.71240234375,622.7291857743159,564.1941743123926,608.7023555976238,5959364
2020-03-02,581.6415405273438,589.3754275004973,573.7124015403122,579.6494931798919,3784522
2020-03-03,587.6958618164062,591.875304105123,579.7276243289443,585.8991140693786,2168900
2020-03-04,602.5386352539062,605.3118815054252,584.3367124373634,589.023905317877,2685540
2020-03-05,590.6644287109375,612.4598955984779,587.7349330368377,601.4840613423025,2126955
2020-03-06,578.3995971679688,585.703786706207,571.3688081311486,582.8523920801497,2004893
2020-03-09,550.5888671875,570.2750851422259,544.143977526646,558.5571039406733,3429034
2020-03-11,553.5183715820312,557.6978135542712,520.2783738969546,531.9963552910301,4626185
2020-03-12,507.66204833984375,539.0272009145741,497.70176310555274,528.0904171279016,3796919
2020-03-13,512.4273071289062,523.4031395490033,410.8324236824146,471.2581252730392,4553639
2020-03-16,471.3752746582031,495.90488314862745,461.68839252785676,495.90488314862745,6499354
2020-03-17,465.1648254394531,482.74179807833974,455.6732411422184,468.71927037031,3333465
2020-03-18,452.8218688964844,477.5077300182395,445.79108023363915,468.7192441896829,3548257
2020-03-19,414.0353698730469,451.2595122933036,408.5669781954783,429.3859455830294,4931298
2020-03-20,450.243896484375,465.16482174776684,410.2074591246521,410.2074591246521,6315992
2020-03-23,380.6000061035156,423.40968419443806,368.25705266599715,421.847286835787,2912669
2020-03-24,393.33355712890625,417.1210677863248,380.4437781961814,380.4437781961814,4082147
2020-03-25,411.4573974609375,424.0737288582534,396.1068227161699,397.63016983811144,3664272
2020-03-26,402.4736022949219,441.29918939336966,400.7549555226449,421.33952334713837,5979874
2020-03-27,393.8023376464844,420.9099229274708,389.03701998305036,410.12938853634824,4672139
2020-03-30,411.5354919433594,415.8711354695256,379.38916815052124,385.9121824807547,4138337
2020-03-31,441.7679748535156,449.384664075128,412.3558174024355,419.5038063595719,3652911
2020-04-01,399.34881591796875,437.70565598765216,398.4113678692176,437.47130589561147,4114437
2020-04-03,406.9264221191406,416.4961061992416,398.489461850468,401.34083233892943,5826085
2020-04-07,429.5421447753906,435.63553361189145,418.52726067357685,419.11315977857953,3531972
2020-04-08,436.6119689941406,445.1270061473731,419.50369852936836,421.80824421196877,4113059
2020-04-09,425.9486083984375,455.204510432531,419.93336862909143,445.2832770052442,5917001
2020-04-13,411.5745544433594,430.4405238817365,407.590459773677,430.4405238817365,3822640
2020-04-15,420.7926940917969,428.565582924856,412.4729089581906,412.4729089581906,6316254
2020-04-16,404.38763427734375,414.03542173033037,397.1224701201606,411.6918250035549,7001494
2020-04-17,398.294189453125,415.59773708434875,390.5993769589744,413.3322416257515,10839705
2020-04-20,410.01214599609375,415.51963534325387,399.97376110314264,404.62190321457996,4549088
2020-04-21,400.7159423828125,406.2233845019611,395.208476423368,399.1925951548118,2950307
2020-04-22,404.895263671875,407.70760750991576,396.10677857909104,399.9737215560326,2268496
2020-04-23,409.11383056640625,412.35577705309726,397.86454851376817,405.44218658529576,6094748
2020-04-24,393.2945251464844,416.0664403856677,392.23990205272486,407.7857526042535,4817852
2020-04-27,399.7393798828125,405.4421207933067,395.6771371518494,399.7393798828125,4032316
2020-04-28,406.535888671875,412.8635800987869,402.7470457523008,404.66099241470505,4972775
2020-04-29,413.019775390625,419.4256144709204,407.8638351979348,410.87147889715067,6361689
2020-04-30,426.7298583984375,431.9248496598728,415.8711756525378,422.62856456485986,8931956
2020-05-04,392.5133361816406,406.02806552693886,389.0369920777596,402.31737132539394,14814506
2020-05-05,390.5603332519531,401.5361663965184,389.19323540916344,395.2865762580512,5717678
2020-05-06,395.9505920410156,397.7082892322244,382.7873883076824,393.528871142847,3781531
2020-05-07,403.3719482421875,410.7933362338347,395.5599847228524,396.8489578691324,6799899
2020-05-08,418.8787841796875,420.75363259323785,405.5984052745389,411.6136452559298,6016020
2020-05-11,414.1915588378906,424.81584204876526,411.84796274602843,423.0190945811212,4272574
2020-05-12,416.5742492675781,421.4567416406158,410.1293593351683,410.1293593351683,5691969
2020-05-13,425.5580749511719,429.4640692141473,415.1290893412651,423.4097781065354,3296409
2020-05-14,402.8642272949219,417.9413544715145,401.49712940646367,415.91025668089844,6148398
2020-05-15,398.8410339355469,406.22337206006415,396.3802625074728,406.22337206006415,3628530
2020-05-18,393.7632141113281,402.3173498233001,391.77116686676703,399.58315424197673,3283979
2020-05-19,400.4425048828125,405.989045235376,393.1773652328563,398.41140697829763,3041594
2020-05-20,405.598388671875,409.97308247167484,398.95819949110853,402.31734448173194,2772920
2020-05-21,406.2624206542969,407.39516843438395,398.4504327648552,406.1843198476385,2540109
2020-05-22,413.761962890625,414.8165621968553,402.3954822226792,403.9578798204075,4254552
2020-05-26,406.574951171875,422.43327829673393,405.3250044030475,416.3789872069518,2719781
2020-05-27,409.15283203125,410.9105291616945,400.0127974168213,407.5123337817363,2265885
2020-05-28,413.801025390625,415.48057424892477,403.996989714408,412.4729778576165,3387672
2020-05-29,414.3869323730469,418.4491758591175,409.6997393538715,413.9572825490744,4081245
2020-06-01,424.62060546875,433.4090921191129,419.54281318187367,420.6755609973721,4913055
2020-06-02,427.7063293457031,428.37032923226894,420.284940982627,424.65963505073086,3878973
2020-06-03,432.1982421875,441.76792762228877,429.6593460517397,432.78414129575236,4942023
2020-06-04,454.73583984375,457.00133562249255,434.07316802717463,435.1277674217579,10915145
2020-06-05,452.9781494140625,463.6805835569977,449.1893539357125,459.34493932904167,6207096
2020-06-08,460.9072570800781,468.289594716885,453.1733704737877,457.6262128325432,4791151
2020-06-09,457.9387512207031,472.89867979975844,457.0013031140944,464.03209239277277,5665593
2020-06-10,461.2978210449219,466.2975116746278,455.04823159808126,462.07901972577696,3438670
2020-06-11,446.72845458984375,461.68842866886035,441.18196292849217,461.68842866886035,3378322
2020-06-12,433.3309326171875,438.9555728477046,429.65928915555935,429.65928915555935,3603893
2020-06-15,428.7218933105469,437.8619288366541,424.5034483850604,435.127733027683,3944724
2020-06-16,416.6133117675781,435.08868251585506,414.9337629508381,435.08868251585506,4262594
2020-06-17,418.3710021972656,425.7533402944526,412.7854594604723,414.8165572410171,6139224
2020-06-18,418.6444091796875,421.8473048293054,414.8165164154837,417.9803616655864,2658663
2020-06-19,420.94891357421875,424.15185695263716,415.51962058406235,420.67551309291093,5570067
2020-06-22,428.48748779296875,432.19818162526883,420.5192515011758,423.3315954350594,4352621
2020-06-23,436.53387451171875,437.5494234030563,425.40179174922474,428.0969371120519,4438315
2020-06-24,438.2134704589844,442.1585148094168,433.09662792442805,436.53387398950406,3500477
2020-06-25,432.9013671875,441.84605598684783,431.2608209737259,435.9089637251941,2386979
2020-06-26,438.13531494140625,449.1502463037803,431.690425032139,433.9559205573293,5288935
2020-06-29,423.0582275390625,436.6120561903592,421.2224293144176,436.6120561903592,3304988
2020-06-30,424.5035095214844,428.8001035543715,423.0582629202455,427.31580654349864,2356985
2020-07-01,426.4564208984375,427.589120952626,418.76158452677976,424.97212418657995,3662491
2020-07-02,438.13531494140625,439.42431199549543,423.80033645787785,429.5812264790321,5966748
2020-07-03,443.095947265625,447.0409914769227,438.2915558079233,442.0803984113189,4007490
2020-07-06,454.30621337890625,459.3449558490845,447.66602269061167,449.1503196814105,4909636
2020-07-07,458.446533203125,462.8603258467283,450.82984429678646,456.1029366165593,5126702
2020-07-08,455.79046630859375,463.95400360762665,450.0486263071836,460.86825869700937,3391014
2020-07-09,450.9860534667969,459.1105399827024,446.88475980532917,455.7904451138952,2498146
2020-07-10,444.50201416015625,446.8456100168882,438.5258256532579,446.8456100168882,3959401
2020-07-13,468.7583312988281,470.1254292014382,445.6739162508739,446.8066640491547,11008252
2020-07-14,467.3912048339844,471.6877979796229,462.8993119999077,464.7742080811488,5525588
2020-07-15,480.6716003417969,492.15523195690935,470.2816660921578,471.8440636539258,11907668
2020-07-16,468.25054931640625,499.14695030941283,459.42296530647207,489.8116157208798,13009798
2020-07-17,468.4849548339844,472.11750083899346,461.0635658389373,472.11750083899346,3307397
2020-07-20,486.5695495605469,488.9912939315373,467.5473819165422,471.7267755314503,5461610
2020-07-21,484.8901062011719,493.56139383585037,480.71066399984477,492.155245527604,4218944
2020-07-22,482.74169921875,489.38188752250016,477.7420089531061,482.78074961383254,2879564
2020-07-23,498.0993957519531,499.7926449246189,478.0556998747643,482.74175794708015,5038587
2020-07-24,513.968994140625,516.174232163265,492.42893902638167,498.1388307623933,12276883
2020-07-27,523.38037109375,529.0508926948572,506.2506994657438,517.4342188321864,11521949
2020-07-28,538.9743041992188,553.465632773209,525.309963798976,527.6726772793312,23296517
2020-07-29,532.7131958007812,547.5588941637435,528.4602919581041,541.0220626103591,5436716
2020-07-30,531.4137573242188,541.3371368993451,527.3183767757633,535.5485068254446,5126995
2020-07-31,536.8479614257812,539.8407225598422,530.429236514826,534.3277238135857,3114793
2020-08-03,530.5079345703125,541.0220388027745,527.3182808634311,540.2344676124567,3092967
2020-08-04,514.00830078125,532.9100072966603,512.0787419605634,531.6104957459157,5559046
2020-08-05,510.7792663574219,520.9783224963892,506.05383939600335,515.8591099548526,5139353
2020-08-06,520.0726928710938,525.1919063618833,511.2519326964403,516.6467769166112,8644001
2020-08-07,521.7265014648438,526.0975115954817,515.3865635213484,518.0249075627667,3823897
2020-08-10,537.0054321289062,541.3370739598984,521.9234716863541,526.0975896550397,5362182
2020-08-11,531.4529418945312,546.534946927596,529.3264904177447,543.5027695036248,4331864
2020-08-12,545.0387573242188,546.5745311105559,529.7599015787034,531.6106750715061,4355435
2020-08-13,548.9765625,555.8678113429764,538.935028471663,548.0708843509311,7108877
2020-08-14,548.0708618164062,559.9631686743628,544.9993146591547,544.9993146591547,6476545
2020-08-17,567.8782958984375,570.5166886864425,550.2367270098002,555.0802618306535,7657241
2020-08-18,561.5776977539062,573.3518981330458,559.3331388090846,570.9891842671128,4752247
2020-08-19,572.3279418945312,574.139345854653,558.3879234718094,563.1133501866625,6506907
2020-08-20,572.0918579101562,576.5022383197587,564.058620385235,567.051381953861,6610632
2020-08-21,576.9747314453125,580.164433756016,574.9270652353036,575.7146365575437,4207706
2020-08-24,569.0202026367188,578.8254738739154,566.4605961888719,578.8254738739154,2385907
2020-08-25,581.7000732421875,583.0783228520203,562.6014715059331,572.5642664848228,4585917
2020-08-26,577.1715087890625,583.5902330088063,572.5642367036468,583.5508640644795,3157074
2020-08-27,579.3372802734375,587.8036695741966,576.8564601572556,578.8647568426005,3207076
2020-08-28,592.5292358398438,597.2546635402571,582.8027497176408,583.5903210010431,4223327
2020-08-31,583.5902099609375,610.1313667754956,576.580807644527,598.3177997722378,7224350
2020-09-01,573.233642578125,592.726028550093,569.1776799953718,582.0150801327017,3563888
2020-09-02,579.0223999023438,587.3312670805246,573.4700321338603,575.0451746536874,3467486
2020-09-03,598.19970703125,600.129266122848,577.3684387704284,582.7633304375303,4606227
2020-09-04,589.2608032226562,597.2940393733301,585.5985777795521,588.3157081338359,2954845
2020-09-07,588.3944702148438,592.1748507255176,578.1166748665948,590.4421843363813,3367905
2020-09-08,592.450439453125,605.6422571478273,586.7405482121344,589.497047431923,5237241
