Date,Close,High,Low,Open,Volume
2015-03-11,1749.018798828125,1779.850860986954,1737.7137321800662,1779.2903008487904,939918
2015-03-12,1759.623291015625,1765.6962734882763,1737.8072921740506,1751.8218671109382,980143
2015-03-13,1754.017578125,1780.7386799781711,1742.9460859959956,1763.9679498045778,927786
2015-03-16,1742.0584716796875,1769.5737089144093,1738.7416432363864,1756.4934386267632,817248
2015-03-17,1753.3634033203125,1769.5735713565086,1742.6188964192565,1751.6349619768437,631130
2015-03-18,1750.3270263671875,1773.31090677442,1743.6934836146188,1761.0715339688238,694160
2015-03-19,1795.4071044921875,1830.6303549868408,1758.922451092222,1775.2727874851319,1675344
2015-03-20,1781.0654296875,1827.3601678354319,1761.0712825427283,1806.9456291170634,2981480
2015-03-23,1795.26708984375,1809.6554099131524,1770.5080068976874,1786.3911921838408,790809
2015-03-24,1875.990966796875,1891.9675589287601,1796.9954361851933,1804.1428919957707,1531299
2015-03-25,1876.92529296875,1903.1324791690763,1856.4639911419574,1897.8537472845064,1903474
2015-03-26,1843.3369140625,1881.223025581711,1824.9311520821836,1859.2668591545096,1844899
2015-03-27,1826.3792724609375,1857.8653021140244,1820.0259534916368,1845.2521859065619,1491483
2015-03-30,1867.6756591796875,1880.3821841258073,1831.237764878533,1848.98955953807,1045647
2015-03-31,1876.4580078125,1895.517850824853,1863.4243858613597,1878.653601545219,872470
2015-04-01,1903.646484375,1910.5603643554266,1872.3940269758073,1876.084486196319,765868
2015-04-06,1951.062255859375,1957.3688140909328,1905.047738392082,1905.6550594023367,876067
2015-04-07,1954.192138671875,1971.0096261712827,1924.4344376058252,1962.0402082642229,907918
2015-04-08,1945.3162841796875,1976.054823527177,1931.1146675055404,1975.9613017983559,1004484
2015-04-09,1883.325439453125,1952.6975907017393,1872.7677465720285,1952.6975907017393,1552419
2015-04-10,1835.1619873046875,1892.7152713099952,1829.6496785890702,1892.0611893253047,2428315
2015-04-13,1851.325439453125,1861.8831320408465,1835.9094062706993,1844.2247439489772,1082692
2015-04-15,1823.2491455078125,1866.741081695189,1802.274047342352,1863.4710147352623,1848462
2015-04-16,1775.6466064453125,1816.2888728911798,1740.4700012975022,1816.2888728911798,1899659
2015-04-17,1653.7664794921875,1773.4975644898127,1625.2701792559847,1773.4975644898127,4494033
2015-04-20,1669.55615234375,1699.9678234957298,1635.0336307323591,1659.886119109312,2341241
2015-04-21,1644.0496826171875,1683.617473345398,1607.93877448803,1657.456935468777,1529639
2015-04-22,1635.5008544921875,1660.2599362654196,1620.0848224447034,1651.8511915122465,1854083
2015-04-23,1612.47021484375,1663.016091072929,1608.4527718903853,1644.6570895941775,1467466
2015-04-24,1641.714111328125,1660.2600434205308,1599.6703848487082,1621.0192320397416,1336141
2015-04-27,1609.947509765625,1652.7853665810785,1572.4819061202345,1652.6919589013426,1130545
2015-04-28,1608.639404296875,1625.690468114745,1576.7796311514703,1603.7343037465287,1110899
2015-04-29,1629.521240234375,1651.8511513461224,1594.9987179575396,1594.9987179575396,977628
2015-04-30,1656.1024169921875,1667.734468928215,1616.3476925746845,1634.846977682318,1877832
2015-05-04,1695.623291015625,1704.0787963104046,1660.2598719830587,1664.3708365133984,1013954
2015-05-05,1692.72705078125,1709.49777958425,1677.3577794509542,1691.092017063095,742863
2015-05-06,1639.56494140625,1698.5663190275334,1624.1022636432176,1689.223269967976,1454710
2015-05-07,1626.6248779296875,1644.376671542935,1580.0030392615583,1644.376671542935,1339758
2015-05-08,1654.0467529296875,1669.5095455427288,1626.6249253329051,1632.2307550583487,879493
2015-05-11,1653.626220703125,1671.3780133241578,1616.3474333887784,1649.0013431423756,1358706
2015-05-12,1633.3985595703125,1655.4948935109574,1621.9533244181682,1653.7196913710586,986165
2015-05-13,1578.5081787109375,1686.3736372232684,1568.2308244843496,1653.7197255509673,5146183
2015-05-14,1524.7388916015625,1545.3403610190612,1483.909811601284,1545.3403610190612,4569440
2015-05-15,1573.6031494140625,1584.394417463238,1528.5229345058074,1536.464526769438,2643591
2015-05-18,1618.730224609375,1631.296581636787,1584.5813301580704,1587.7579900688045,1973158
2015-05-19,1610.087890625,1626.6250439001183,1584.6747255867117,1624.7564338554312,1741536
2015-05-20,1608.0789794921875,1632.137331834843,1594.0176444443737,1620.0847752297022,1702941
2015-05-21,1596.8206787109375,1617.422149917012,1587.3842208673457,1613.9185061099179,1313406
2015-05-22,1621.205810546875,1629.380978390042,1589.6730202946596,1605.6497252631611,1284351
2015-05-25,1637.8367919921875,1663.0630289481426,1621.1127083852793,1634.6601319356996,2194758
2015-05-26,1636.7154541015625,1679.693481724656,1627.6526276722414,1653.6729976730003,3313608
2015-05-27,1636.9957275390625,1656.5227243703025,1616.3476103556816,1633.9125895452248,1980405
2015-05-28,1630.1285400390625,1650.5430801174653,1599.5300533296318,1643.8161301864372,2680677
2015-05-29,1712.8145751953125,1733.0423004754111,1613.8250098832061,1634.9402792587152,24029112
2015-06-01,1674.3214111328125,1696.4643952061767,1654.7476518970518,1661.1943795547747,1574696
2015-06-02,1682.44970703125,1706.414652782067,1676.1431483626613,1681.7022174205379,1714073
2015-06-03,1676.98388671875,1699.8743567537156,1651.0101648954528,1682.4495475699819,906416
2015-06-04,1634.753173828125,1694.5954459476939,1614.4788039132268,1685.4859735297807,1238375
2015-06-05,1659.8861083984375,1667.2203792559314,1635.220435546658,1643.9095169771251,886478
2015-06-08,1662.3154296875,1675.3022921485235,1648.2074468338158,1672.4059694250634,602880
2015-06-09,1653.7664794921875,1665.3051225153563,1626.6248757780038,1653.719718625541,1242611
2015-06-10,1640.6392822265625,1672.031901718671,1636.71524755913,1657.2231929666088,589749
2015-06-11,1593.5972900390625,1654.6540968324985,1586.730171340649,1646.2453521280984,1078216
2015-06-12,1608.499267578125,1614.945994096295,1580.9372734642454,1601.3985732606593,676602
2015-06-15,1599.389892578125,1620.45851464619,1589.2527067649066,1618.216159974614,582427
2015-06-16,1580.51708984375,1614.385646389115,1564.9608886479048,1602.333088973825,872551
2015-06-17,1617.935791015625,1629.4277871993727,1583.6468459305831,1595.7460490741198,1108511
2015-06-18,1676.937255859375,1692.026303964434,1613.6848548875803,1616.4410089340868,1016241
2015-06-19,1697.4453125,1702.7708052004316,1660.353336817632,1689.9241118827329,898473
2015-06-22,1687.54150390625,1729.1648337871602,1683.1503163947423,1710.665550717668,905124
2015-06-23,1654.8878173828125,1696.6512074361322,1649.1418185235668,1691.839627676424,742138
2015-06-24,1686.607177734375,1696.6977163816714,1654.8875716635657,1658.3912150756973,1146311
2015-06-25,1711.646728515625,1723.7926932922098,1686.5139016677426,1691.9329161884255,1148288
2015-06-26,1720.6158447265625,1730.3326382917262,1700.4348821225385,1705.106406523974,585292
2015-06-29,1711.880126953125,1723.6523457036565,1682.0291314731112,1701.7429417526923,600991
2015-06-30,1762.14599609375,1773.310895256484,1709.871562758255,1716.3182900875452,1120131
2015-07-01,1751.4481201171875,1792.510893061576,1747.1503399520848,1768.6393548285007,871195
2015-07-02,1747.2904052734375,1774.2450799656324,1739.0218293697167,1769.5735552685137,872219
2015-07-03,1776.0670166015625,1791.0626572394995,1768.0320165362812,1773.3108625146426,877924
2015-07-06,1792.4639892578125,1796.9486984947648,1681.7488562231235,1681.7488562231235,790815
2015-07-07,1783.0277099609375,1799.4714553827064,1762.566407362137,1797.6028453563486,807610
2015-07-08,1754.297607421875,1783.3544668215995,1740.236273143672,1751.8684375071093,964138
2015-07-09,1762.2391357421875,1780.1777434464861,1756.4931380389573,1756.4931380389573,379705
2015-07-10,1748.224609375,1770.4609972201486,1730.986615806385,1764.0610315644262,803852
2015-07-13,1765.182373046875,1770.5078655974428,1742.6188858809287,1765.836340886104,696911
2015-07-14,1797.54443359375,1801.531055546531,1763.5408934082654,1768.1840896452043,795631
2015-07-15,1822.542724609375,1827.2798151067757,1801.015012836247,1808.519242056398,639158
2015-07-16,1833.658447265625,1838.5361504339842,1817.5242858136485,1830.0938926003587,598434
2015-07-17,1850.7305908203125,1860.1108776465685,1838.5362179461797,1845.102418724559,630710
2015-07-20,1855.6552734375,1860.5799241062966,1842.1945845105472,1851.1996371181126,467407
2015-07-21,1768.4654541015625,1847.9164347052372,1759.5541819545067,1847.9164347052372,993409
2015-07-22,1710.9173583984375,1793.0418148137192,1704.398104900093,1768.1840548908506,1701329
2015-07-23,1621.14794921875,1721.9390778089075,1605.1076828493976,1721.9390778089075,4976913
2015-07-24,1568.4779052734375,1642.253891963136,1554.313693550145,1627.4799386297536,3491061
2015-07-27,1517.30810546875,1585.221279927187,1503.425237322249,1580.484304519716,3030464
2015-07-28,1509.616455078125,1540.2431148239182,1498.2193835502917,1534.614942662564,2565568
2015-07-29,1538.4609375,1542.8697413498453,1491.5126670361085,1513.0403811517363,1992583
2015-07-30,1526.0318603515625,1555.1107480061294,1520.5444157436452,1547.7002988962952,1562925
2015-07-31,1591.5531005859375,1601.8714153205808,1527.8610494191778,1535.5058910045796,1663420
2015-08-03,1560.879638671875,1604.9669842353235,1555.8612084077636,1594.6486693162185,738391
2015-08-04,1538.835693359375,1571.525962389758,1532.8322882958391,1566.5075330144202,1327419
2015-08-05,1576.2633056640625,1580.5782143868187,1543.197797024813,1548.6852415149185,1020643
2015-08-06,1599.901611328125,1610.5013806685256,1579.1242542348584,1585.268387574679,1080101
2015-08-07,1589.395751953125,1604.0289758492563,1578.2331882259496,1604.0289758492563,630482
2015-08-10,1590.849609375,1618.0993868808835,1580.5782416778484,1599.291867045683,678486
2015-08-11,1592.91357421875,1604.0291922110493,1576.3103963329359,1594.5551245616562,586987
2015-08-12,1615.426025390625,1627.4327231315488,1578.3269473331482,1592.7726111124066,1272336
2015-08-13,1649.148193359375,1663.8753122846422,1610.0324433489966,1622.7896104491244,1226673
2015-08-14,1682.3077392578125,1686.575816185498,1659.3260331974427,1666.8772109908955,1634036
2015-08-17,1685.543701171875,1695.7682363402873,1651.8684497940076,1693.0947630880494,797037
2015-08-18,1642.53515625,1698.7699294828815,1638.314027214841,1694.5488004477224,1178580
2015-08-19,1684.13671875,1695.158555764718,1644.5050069311203,1649.5234374792842,770194
2015-08-20,1773.39013671875,1822.2144599819476,1700.6459680155192,1700.6459680155192,3332613
2015-08-21,1761.43017578125,1800.405195958923,1737.8387332566792,1771.8422704873435,1366891
2015-08-24,1691.87548828125,1747.54746874573,1672.5989526869446,1697.8319476273598,1468467
2015-08-25,1715.2325439453125,1742.482210863733,1608.8131118588408,1690.6092888654641,1993449
2015-08-26,1698.20703125,1777.5642293532842,1688.4515107313518,1724.0965981801248,1920778
2015-08-27,1782.1138916015625,1792.995002162707,1721.2827502762702,1744.7334689448842,1631204
2015-08-28,1745.5306396484375,1815.3199960765105,1724.0967072929213,1805.7052021430216,1513446
2015-08-31,1815.6015625,1824.4658882370652,1746.6095032891594,1758.8038768352171,1830506
2015-09-01,1745.2022705078125,1805.6581700613056,1736.290998500382,1791.6346878096865,1202890
2015-09-02,1763.869140625,1790.509177854616,1754.1136195190973,1768.0902696559283,1207023
2015-09-03,1746.9376220703125,1777.0952658728606,1735.3529912192093,1775.6882229070072,1015991
2015-09-04,1744.358154296875,1777.0484317159328,1726.2542690208415,1759.74184793686,1962214
2015-09-07,1693.0479736328125,1760.6798180084447,1687.0915144644553,1759.7417893360907,718432
2015-09-08,1707.868896484375,1725.4101027834995,1646.9439750753158,1697.9258146519926,905108
2015-09-09,1722.314453125,1758.8037920314366,1704.3981280645976,1730.7098785955698,744403
2015-09-10,1705.523681640625,1716.4986857806368,1674.474955571109,1704.585652970818,712219
2015-09-11,1697.831787109375,1725.8319182664154,1689.014295258657,1711.9022162843144,514651
2015-09-14,1726.207275390625,1731.5071603245685,1674.381190910075,1707.2121946534098,552865
2015-09-15,1722.220703125,1742.5290474981264,1711.2458130739353,1725.972817946623,490311
2015-09-16,1731.3663330078125,1747.9225611249865,1719.5471952447285,1731.6008401638478,465186
2015-09-18,1781.175537109375,1791.6345786238958,1750.3613213152826,1758.8035784920444,1522927
2015-09-21,1763.869140625,1785.0685657459048,1754.4419066537455,1760.2108058971048,637352
2015-09-22,1755.614501953125,1781.3165113796522,1747.4067507816812,1773.8122817371893,650048
2015-09-23,1802.93798828125,1813.4908104517917,1714.1066076179548,1741.0749309426722,1124486
2015-09-24,1867.005126953125,1878.683651262531,1820.854167468378,1824.4655545338478,2633607
2015-09-28,1908.091064453125,1939.608805235218,1863.534702103386,1876.0573620942744,1832418
2015-09-29,1890.3623046875,1911.983911647378,1841.631760375048,1876.7139415384863,1770861
2015-09-30,1907.9503173828125,1927.6489194796852,1894.8179159848974,1920.0977428737028,1267574
2015-10-01,1978.162109375,1996.1252691352595,1907.9505626978937,1932.2923640451709,2749646
2015-10-05,1953.5853271484375,1992.1853445068111,1948.5670111469067,1982.5236033582423,897220
2015-10-06,1944.9088134765625,1997.06330612391,1935.6693672451156,1962.3562406816438,887118
2015-10-07,1937.638916015625,1971.7363512779134,1929.337499326642,1949.2236622052826,734381
2015-10-08,1917.7056884765625,1951.7091106455025,1901.4777479304719,1951.0994836612138,891794
2015-10-09,1928.2119140625,1941.7194359254408,1923.802995902632,1923.802995902632,783715
2015-10-12,1885.2498779296875,1943.595209557271,1877.651754859401,1936.7006079190153,670625
2015-10-13,1902.5565185546875,1915.4544118765791,1880.7473534831252,1881.6853820883534,974159
2015-10-14,1938.7645263671875,1949.1295593106524,1900.3052388084113,1902.5565303760368,968369
2015-10-15,1969.0159912109375,1981.1164689481657,1940.4528361842888,1941.719266440674,1115230
2015-10-16,1925.7259521484375,1967.6557887634565,1909.0759429111822,1965.17010434085,850628
2015-10-19,1944.53369140625,1968.9224400683643,1928.6810963802504,1932.339317075193,669471
2015-10-20,1946.972412109375,1973.6123349116137,1930.4630158023294,1969.8602202064587,1709316
2015-10-21,1935.5281982421875,1955.273746855877,1932.3389924803168,1951.0526179888084,495424
2015-10-23,1950.44287109375,1967.4679982067735,1943.2200968340092,1956.7276167740208,700151
2015-10-26,1924.459716796875,1966.905514242752,1905.88670327252,1953.2571512507914,1418942
2015-10-27,1825.075439453125,1899.5079888561004,1812.2713256641905,1866.6769865795752,3070580
2015-10-28,1792.010009765625,1827.2798651654693,1768.1840584378388,1813.9129565008861,2460613
2015-10-29,1801.24951171875,1815.7889557659526,1788.2578378421783,1800.3584303051337,1290089
2015-10-30,1809.3636474609375,1823.949925567711,1792.6666901977312,1804.7672837643954,692739
2015-11-02,1781.87939453125,1815.2731952038528,1752.2377088669277,1809.3636827690889,777056
2015-11-03,1758.381591796875,1792.5257418901022,1749.4233726921707,1791.6346605051185,1430773
2015-11-04,1742.06005859375,1776.6263939918126,1736.29115907014,1776.6263939918126,1364087
2015-11-05,1724.3310546875,1741.3562964884,1719.875418887274,1741.3562964884,660862
2015-11-06,1742.716552734375,1754.1136240484004,1699.7549080786007,1720.3445917137788,815336
2015-11-09,1752.89404296875,1766.9644723215429,1698.863617155115,1715.6543524172039,732452
2015-11-10,1679.446533203125,1754.9578402179338,1664.9539217249624,1744.7333049384408,782457
2015-11-13,1667.62744140625,1685.0747520399975,1650.930485016965,1664.8601880832045,1358843
2015-11-16,1696.9876708984375,1713.6846272913172,1651.868514057249,1677.1952885487572,765419
2015-11-17,1687.9827880859375,1720.11027377193,1679.8688162451704,1711.9025219543407,712453
2015-11-18,1672.5521240234375,1702.7566024458836,1662.655875408527,1681.8854638124058,647838
2015-11-19,1695.53369140625,1707.2121020162147,1650.5551500152465,1679.1650231534302,633380
2015-11-20,1702.05322265625,1714.2475968058952,1679.5405319184435,1695.0180068006855,430279
2015-11-23,1728.4114990234375,1730.6627905952196,1697.9255691078035,1704.397989437135,477851
2015-11-24,1745.57763671875,1752.2376176105035,1715.0447566268338,1728.4116656476847,834864
2015-11-26,1722.361328125,1748.8606374802137,1718.2809263997121,1747.641154433369,858019
2015-11-27,1700.364501953125,1738.0733226946609,1693.4231814907407,1735.4937438860732,699849
2015-11-30,1683.7615966796875,1707.1653680569782,1672.5052517436675,1695.0179416157077,1461767
2015-12-01,1699.285888671875,1705.2423478453738,1681.6978510500558,1688.451611694653,477542
2015-12-02,1754.8641357421875,1762.555925271151,1700.505303936485,1707.1652847977275,878243
2015-12-03,1708.760009765625,1754.113674655767,1704.6326605712259,1754.113674655767,860554
2015-12-04,1692.9072265625,1722.2206222295333,1685.1684901064034,1702.5220203412869,953977
2015-12-07,1718.140380859375,1722.2207830160821,1695.9559780463378,1709.0883805312099,511541
2015-12-08,1692.53173828125,1714.6223557440462,1688.451337117636,1711.9020501331588,584132
2015-12-09,1650.883544921875,1702.5220700384461,1639.4396407215947,1692.5320416024188,916636
2015-12-10,1626.354248046875,1654.213655357315,1583.8615010325072,1654.213655357315,1715942
2015-12-11,1632.310546875,1660.310678639095,1619.0843660648968,1619.975447463117,1067350
2015-12-14,1639.5333251953125,1649.4764058155902,1615.7543222221889,1622.7895369778732,565502
2015-12-15,1681.7918701171875,1686.2943396852188,1634.1399609436028,1634.1399609436028,665220
2015-12-16,1715.4669189453125,1721.2826510376442,1682.823474638438,1689.389675487083,987172
2015-12-17,1709.55712890625,1732.1635953366513,1684.6993709276408,1721.2824864433298,1319749
2015-12-18,1673.8184814453125,1721.282712076129,1669.6911321501416,1693.704644632782,1127533
2015-12-21,1690.046142578125,1700.6459119351123,1671.6608042691055,1673.443081573216,423456
2015-12-22,1674.5687255859375,1695.9088776972303,1670.6290509983412,1688.4515956187615,393457
2015-12-23,1692.9542236328125,1700.6460130800826,1680.9474106119735,1689.4834487803964,472162
2015-12-24,1692.109619140625,1709.1348591666892,1688.6388450179495,1709.1348591666892,295092
2015-12-28,1726.86376953125,1733.476917209146,1693.1416859104484,1693.1416859104484,680000
2015-12-29,1732.304443359375,1749.4234665575927,1721.7985680755264,1744.7333232156152,636219
2015-12-30,1722.6895751953125,1735.3529616723813,1717.530417741692,1734.0396986921883,335431
2015-12-31,1723.3931884765625,1730.8504706637066,1705.3361364269374,1723.158681307087,446622
2016-01-01,1730.8973388671875,1743.7952325994318,1718.6560193773144,1722.314353955186,238463
2016-01-04,1683.9022216796875,1723.9560008435785,1675.6944706620495,1716.5924985459887,649115
2016-01-05,1672.5521240234375,1700.9274922779414,1663.1248897598412,1700.9274922779414,873308
2016-01-06,1644.5517578125,1675.8351044080462,1633.57686858029,1665.00082786679,628135
2016-01-07,1611.064208984375,1660.2169332250758,1602.5281711566395,1641.5031929239956,780329
2016-01-08,1606.7021484375,1638.1261042654141,1597.2280831636042,1615.6603667219604,752161
2016-01-11,1595.5399169921875,1608.7192664054483,1585.315495474795,1601.9655053749095,597256
2016-01-12,1594.742431640625,1612.0021811246022,1587.144422730769,1598.4007661543917,1323629
2016-01-13,1562.8963623046875,1614.3941549343467,1544.18262318093,1608.719036147509,979010
2016-01-14,1611.064208984375,1618.0994238707697,1534.6148738855532,1547.747275006823,1433275
2016-01-15,1595.680419921875,1618.0993262416157,1589.9584683939354,1611.533126077157,732532
2016-01-18,1597.0408935546875,1627.1046462783681,1575.8882994474195,1590.0056779321544,955512
2016-01-19,1594.4141845703125,1618.0056278225973,1589.9585485198882,1600.276863584029,505883
2016-01-20,1586.2535400390625,1613.4094261479142,1575.888276702614,1582.4544778555414,783776
2016-01-21,1581.4227294921875,1599.3390561348929,1574.9503080648005,1597.4629985910396,960734
2016-01-22,1614.581787109375,1620.9134803921568,1586.6284879995067,1589.9585354541123,420067
2016-01-25,1593.757568359375,1629.7309429392712,1591.8345638913288,1623.7275368862051,473393
2016-01-27,1584.47119140625,1618.0994971858029,1557.1276320744537,1608.672263008712,845275
2016-01-28,1600.605224609375,1613.4093390676012,1575.8881916474245,1576.873167569386,1004150
2016-01-29,1604.732421875,1614.4879421821972,1586.5815914291468,1591.1310072222527,1027807
2016-02-01,1597.0408935546875,1647.600551557589,1592.772816941499,1641.5503119243954,1223746
2016-02-02,1600.0894775390625,1627.104636666728,1594.648865020924,1597.4629512533138,958341
2016-02-03,1593.5699462890625,1607.546596050048,1577.90491366438,1594.648702135715,557219
2016-02-04,1550.373779296875,1613.3154780302805,1516.8860882038666,1594.648685225667,1417537
2016-02-05,1691.1248779296875,1704.3980058293932,1503.6598807619798,1549.6232832306866,4292391
2016-02-08,1708.0565185546875,1734.415102676423,1670.676096976788,1702.5221262075218,1698987
2016-02-09,1787.5543212890625,1793.4170003565328,1680.0093135742968,1680.0093135742968,2477694
2016-02-10,1738.1201171875,1786.9445535472298,1728.3177637326883,1769.4034638368985,1958089
2016-02-11,1680.150146484375,1758.6162709614048,1673.4432183081135,1730.6629696067655,1234514
2016-02-12,1647.4598388671875,1697.831933865319,1618.2402221871434,1697.831933865319,970447
2016-02-15,1686.9976806640625,1723.4401874999965,1665.704474838019,1669.6910968388984,1038639
2016-02-16,1641.9722900390625,1700.6460309521422,1638.1733425121345,1683.855294342257,1086368
2016-02-17,1623.164794921875,1657.5904004911483,1588.2700605232899,1652.8064772888483,1581559
2016-02-18,1666.6424560546875,1674.099738253426,1624.665672653282,1636.8600454849752,827772
2016-02-19,1678.0863037109375,1691.2656520149535,1633.670670137869,1663.593806904337,869657
2016-02-22,1698.347900390625,1704.9141012589353,1670.6291066372187,1674.3812214191103,699778
2016-02-23,1668.0025634765625,1707.3059883171313,1654.6826019388736,1707.2122083496315,589204
2016-02-24,1652.24365234375,1669.690961966581,1630.19997953127,1663.7813357933962,622081
2016-02-25,1651.024169921875,1686.7630378488946,1633.5768602927067,1656.558561743853,963494
2016-02-26,1619.740966796875,1675.3191641518567,1611.5801633671842,1665.0946289947449,858284
2016-02-29,1645.8182373046875,1665.000877670599,1589.9585845924876,1634.79640050884,837151
2016-03-01,1652.337646484375,1671.5672358984707,1627.5736645329348,1650.9306033565144,728941
2016-03-02,1671.4736328125,1706.2744802900531,1650.9307780706397,1665.9392396894636,947824
2016-03-03,1673.443115234375,1699.7079174914168,1656.1365324064689,1684.6994590588215,781299
2016-03-04,1669.8787841796875,1683.7616558911716,1660.3109364497905,1682.5891199191026,563192
2016-03-08,1711.620849609375,1721.2825906067872,1651.3994554568114,1671.6608516059155,1428776
2016-03-09,1710.4952392578125,1730.6628551854478,1703.9290387232336,1715.607449586126,1022875
2016-03-10,1708.103271484375,1718.4685341546838,1686.106544837906,1716.5924768029865,787040
2016-03-11,1741.1219482421875,1747.547421765732,1699.7079593341418,1716.5924754864677,1157688
2016-03-14,1753.363037109375,1758.4284145191964,1736.4316893528985,1744.733219674454,516821
2016-03-15,1616.1295166015625,1687.513470989118,1609.65709628534,1687.513470989118,3200644
2016-03-16,1641.73779296875,1645.2085678790022,1591.1781373957913,1624.6657163474208,2061285
2016-03-17,1570.54150390625,1656.8401446191297,1561.9115711316879,1653.463149682521,3308895
2016-03-18,1458.07177734375,1565.3822793417526,1439.8739983720293,1564.631810608824,7863541
2016-03-21,1440.0615234375,1474.5810232183276,1408.074769689897,1474.5810232183276,6606156
2016-03-22,1453.0533447265625,1467.8272961536043,1440.812024884833,1445.3146082647788,3118852
2016-03-23,1429.6964111328125,1462.3397399366527,1423.9275119481376,1462.3397399366527,1764210
2016-03-28,1402.446533203125,1452.0682689113255,1397.6626102570253,1452.0682689113255,3046721
2016-03-29,1314.694091796875,1399.491789609889,1200.6766643167991,1397.662679556274,18885690
2016-03-30,1383.873779296875,1397.6627553088133,1330.8282108015965,1355.4514640410973,6901864
2016-03-31,1387.5787353515625,1409.3409519527377,1379.8399997986469,1399.5385993878865,3507744
2016-04-01,1374.0712890625,1392.0345611864482,1361.3141219149818,1384.4365517791764,2301141
2016-04-04,1370.6004638671875,1383.5921366218365,1346.070993933787,1383.5921366218365,1786402
2016-04-05,1372.99267578125,1387.2976146376736,1356.5303394399239,1374.212158994148,2776014
2016-04-06,1393.06640625,1400.4768559171634,1373.274023484747,1375.7128752155274,1248298
2016-04-07,1416.1888427734375,1427.961148868256,1395.1769768002314,1403.29094803051,3338512
2016-04-08,1444.6580810546875,1458.4471726319032,1407.043150401708,1407.043150401708,2848397
2016-04-11,1424.631103515625,1453.0064719971708,1407.981093910751,1452.3029504645706,977906
2016-04-12,1440.76513671875,1448.6915479411828,1428.6177108495592,1428.6177108495592,937807
2016-04-13,1452.91259765625,1471.4854962072584,1441.6093066311375,1445.549095661073,1661309
2016-04-18,1477.3951416015625,1499.6263750730052,1448.0347986996173,1448.0347986996173,2312824
2016-04-20,1475.143798828125,1491.4655198712012,1459.0097522140873,1490.5274912423515,1762008
2016-04-21,1464.2626953125,1482.694980841963,1456.1487247403961,1482.0852393297566,616382
2016-04-22,1461.4486083984375,1471.766923348619,1444.8455474171428,1453.94437934376,614108
2016-04-25,1447.096923828125,1460.5107809129406,1440.3431625509445,1459.8542065824101,500655
2016-04-26,1481.2879638671875,1486.7754085623687,1431.9007325996567,1443.6260907113474,933431
2016-04-27,1472.611328125,1482.0853954097552,1456.7586196654113,1469.1405531160174,717219
2016-04-28,1478.6148681640625,1486.7756730594244,1463.5125126251392,1469.0000728020061,1791123
2016-04-29,1507.646728515625,1517.58981049695,1471.3918939442078,1482.929693525048,1849743
2016-05-02,1518.7154541015625,1525.7037223056357,1503.7069944908094,1515.8544206860788,748702
2016-05-03,1477.9580078125,1530.8628497871168,1468.3432135659816,1519.7002852729943,1270045
2016-05-04,1479.974609375,1492.403488205118,1463.3246018855966,1467.311223397144,577618
2016-05-05,1504.2227783203125,1513.5092852149753,1487.948003515497,1495.921247348362,693119
2016-05-06,1488.5108642578125,1509.5696779065574,1480.6783472794093,1509.5696779065574,399928
2016-05-09,1505.9111328125,1510.2260414584352,1493.9043209664292,1499.9077268894646,345726
2016-05-10,1514.6348876953125,1519.6064855799477,1498.9698542942942,1509.2412227001985,466392
2016-05-11,1494.795654296875,1511.6332233624287,1492.403635351923,1500.8458935028766,752825
2016-05-12,1516.2763671875,1523.2178021063596,1497.1406743104417,1501.7838703309587,333710
2016-05-13,1490.2459716796875,1516.7452792858198,1486.7753117069021,1506.4739120512838,633055
2016-05-16,1504.4571533203125,1511.3516406572305,1473.924390969549,1496.155623077679,809752
2016-05-17,1513.0401611328125,1524.1557773572183,1503.1439134087796,1513.9781897509977,539135
2016-05-18,1536.631591796875,1543.995093491111,1502.768781845577,1509.7570491943761,892492
2016-05-19,1552.859375,1584.3302798241427,1534.9430519303123,1551.4992793541337,3518163
2016-05-20,1411.5457763671875,1517.7305901476411,1404.6981203622329,1517.7305901476411,4490960
2016-05-23,1374.2587890625,1431.9005983324014,1361.079441978588,1427.2104555275132,2351450
2016-05-24,1374.352783203125,1411.0296827521647,1353.8568788526727,1369.5219124601365,2421523
2016-05-25,1381.1065673828125,1402.3529408594675,1377.2606725196742,1389.2205387377066,862728
2016-05-26,1378.855224609375,1395.5991283004403,1371.397942339329,1395.5991283004403,1573541
2016-05-27,1388.3763427734375,1440.2962116634976,1383.6393662455446,1396.7248216264952,3122857
2016-05-30,1376.8853759765625,1401.1333944700198,1363.9874816177603,1397.615786917619,1365114
2016-05-31,1383.3575439453125,1402.3526212566485,1372.7577759891592,1379.7461570859723,2522011
2016-06-01,1397.8970947265625,1407.0428734036866,1386.4062445937657,1387.9540146555983,1880118
2016-06-02,1383.92041015625,1402.2589142674851,1374.2118374819534,1388.2822658520759,1736436
2016-06-03,1360.2354736328125,1390.9559153344092,1356.3895786414914,1383.920699677555,1691266
2016-06-06,1331.390869140625,1374.211897587706,1326.700726145445,1374.211897587706,1899200
2016-06-07,1345.930419921875,1354.4664579537662,1308.5500001658968,1318.8683155793913,2157157
2016-06-08,1342.1314697265625,1352.637345050991,1331.672427132463,1347.2436801868832,1084830
2016-06-09,1338.754638671875,1350.7614529446812,1310.8014495294944,1323.6523981060175,2025083
2016-06-10,1348.369140625,1364.8315880563096,1335.2367404650079,1335.2367404650079,1096107
