Date,Close,High,Low,Open,Volume
2018-01-02,1017.7110595703125,1044.591969511173,1010.6965145042292,1035.6944585455033,413942
2018-01-03,1035.129638671875,1050.712064835628,1016.957861224031,1017.3345004072157,768114
2018-01-04,1041.8616943359375,1047.2284292539387,1028.1622339809405,1042.1912105266667,450896
2018-01-05,1042.897216796875,1057.8206087171857,1037.6246136966367,1041.155390094224,568810
2018-01-08,1050.947265625,1069.0249088398127,1042.8971648003374,1042.8971648003374,468360
2018-01-09,1025.6199951171875,1061.9634312664493,1020.2531459215877,1050.9473397180898,639168
2018-01-10,1016.2045288085938,1049.8174727702801,1011.8263432671666,1021.5712627405865,807750
2018-01-11,1037.1536865234375,1042.2850348042498,1012.2028704237874,1021.5711497403894,459962
2018-01-12,1029.85693359375,1045.1098420719588,1020.1590215179885,1042.1910898241695,276559
2018-01-15,1015.3101806640625,1029.8570504280042,960.3713151795884,1029.8570504280042,279071
2018-01-16,1028.8681640625,1038.330690062529,1012.1558237173988,1015.9219849219287,804279
2018-01-17,1042.8031005859375,1046.8987782785964,1015.1687983069376,1027.2205612225216,840913
2018-01-18,1026.65576171875,1054.2899518021547,1017.8993892867236,1042.8032039271964,582399
2018-01-19,1034.093994140625,1039.0840899122559,1019.3117390868836,1026.2791618883675,322347
2018-01-22,1014.8394165039062,1039.1782157194575,1004.8591100769931,1031.8812767612972,690857
2018-01-23,1036.965576171875,1042.89732712097,1015.9221696029787,1015.9221696029787,1019038
2018-01-24,1038.4251708984375,1060.2688672690933,1022.9838817716565,1040.3552602054367,821655
2018-01-25,1054.8076171875,1060.17435078711,1031.080733271582,1035.6943036108535,2015896
2018-01-29,1036.0711669921875,1049.8176350108831,1018.7467991764802,1049.8176350108831,909205
2018-01-30,1016.7695922851562,1043.4622420361811,1005.8006226529668,1035.6945330383933,662548
2018-01-31,978.6371459960938,1016.7695334137148,950.0142939352994,1016.7695334137148,960918
2018-02-01,982.7799682617188,996.7146979694329,962.7251106912679,988.6174730814976,763908
2018-02-02,968.1389770507812,989.7944076096609,947.9429227100645,965.0789705587656,1850108
2018-02-05,974.1649780273438,987.2994230630244,941.5405741463425,946.2482770170742,545693
2018-02-06,944.553466796875,956.6051740314152,921.1561502549376,924.9694353573631,659453
2018-02-07,954.0159301757812,963.9021056180173,946.9073107559689,950.9559234912796,382513
2018-02-08,969.6925659179688,988.523375568054,956.6051302243313,956.6051302243313,424810
2018-02-09,957.1229858398438,967.9036360814414,946.2482045348722,946.2482045348722,472189
2018-02-12,975.9066162109375,982.0266287583288,958.0173487647168,962.2542805282953,488773
2018-02-14,989.276611328125,1003.4939656008056,971.0108165792851,979.2021734023566,365498
2018-02-15,986.8284301757812,997.9386524182216,976.4244781387883,993.3250816587633,260354
2018-02-16,984.5218505859375,1005.8006429806799,975.0123144863118,991.0185030476706,632838
2018-02-19,957.3583374023438,983.9097901220168,948.3666374166521,981.0851687149681,502939
2018-02-20,954.6278076171875,969.5511995493789,943.8000933226326,957.3582402199239,396055
2018-02-21,947.8958740234375,964.7964795906016,938.998305033603,958.4882043763192,628446
2018-02-22,959.6651000976562,965.6909819420995,938.7628906918875,938.7628906918875,775993
2018-02-23,988.7117309570312,990.9243283128045,957.4526299628449,957.5467610331466,806228
2018-02-26,974.8239135742188,1000.8575308488848,971.9051610712712,998.0329094071664,240854
2018-02-27,975.0123291015625,983.9098410203854,965.7380630546762,975.2477142309932,338955
2018-02-28,965.9264526367188,973.976555207088,957.075948668596,969.7867458225812,362857
2018-03-01,958.9119262695312,972.093435700065,957.7820661848938,966.8679549261426,272425
2018-03-05,952.9330444335938,960.2771057475096,949.0727516646418,958.4881559470291,472011
2018-03-06,954.4395751953125,963.8549797893926,950.4850937723851,952.8389449209051,409750
2018-03-07,932.8782348632812,956.7933844724939,927.4173119311104,952.5564525905752,571021
2018-03-08,944.0825805664062,948.1311928358472,923.1803719717459,934.1493407346773,405968
2018-03-09,940.31640625,954.8632168812816,938.5274565083552,941.7287168459096,371889
2018-03-12,954.53369140625,958.6764923500299,938.7628889564874,946.2481469857585,244331
2018-03-13,974.9180297851562,988.6174895424717,949.0727899607729,954.7220327581584,839762
2018-03-14,993.183837890625,999.8687515414541,968.6567801735098,968.845042274159,411421
2018-03-15,1021.1478271484375,1041.3909485308152,994.2667990600401,996.1498801188659,1000506
2018-03-16,1023.5958251953125,1034.7530576526906,1001.7991386191654,1021.1478427682231,629875
2018-03-19,1024.3961181640625,1046.8989602907095,1008.9078220937895,1026.279199263629,614731
2018-03-20,1030.4217529296875,1040.402057371038,1007.4481460515933,1016.9576803312373,545426
2018-03-21,1022.4657592773438,1045.0627290512964,1017.9464342830323,1040.4021500090714,498066
2018-03-22,1006.3184814453125,1032.7757451695195,1003.7762532634853,1019.6883098950274,422829
2018-03-23,977.0364990234375,999.8688554040673,964.7494648594997,997.938766402477,710829
2018-03-26,993.5133666992188,999.3509860374176,966.0675564673954,966.0675564673954,341662
2018-03-27,1024.06640625,1035.3177676960106,986.7343075987743,1002.740493886159,855115
2018-03-28,1026.467529296875,1059.0449264215629,1018.7469422516252,1019.2177125576565,1588702
2018-04-02,1026.608642578125,1037.9071283733094,1016.1575662044074,1028.256338423256,279687
2018-04-03,1044.356689453125,1050.9945960333089,1021.6655861112616,1021.6655861112616,405008
2018-04-04,1032.6343994140625,1075.0508389993875,1024.348798195512,1059.232914830928,619642
2018-04-05,1053.3013916015625,1060.8337161752659,1036.8244315965867,1045.5336818849312,783319
2018-04-06,1049.111572265625,1058.1033306154457,1038.0484706509774,1053.6310129414392,225924
2018-04-09,1063.79931640625,1074.6741531662776,1049.9115965708313,1049.9115965708313,465413
2018-04-10,1076.79296875,1099.719460194448,1065.3532270633714,1065.6827432983443,1402585
2018-04-11,1057.0205078125,1082.7716185360719,1045.1099970217736,1082.7716185360719,385766
2018-04-12,1055.278564453125,1070.2019573459372,1046.5221924428372,1049.864706957357,320269
2018-04-13,1078.534423828125,1086.4433854095855,1054.5251459515496,1056.40822656932,665920
2018-04-16,1104.6622314453125,1108.1930078083383,1067.0947479558936,1080.4175670858692,798396
2018-04-17,1111.5357666015625,1120.4332790201204,1105.321506888247,1108.1932516022534,523489
2018-04-18,1106.2158203125,1133.04972126048,1102.5437898275295,1112.9007340530657,879419
2018-04-19,1110.7823486328125,1120.3390072107593,1095.2469311694165,1103.4854101272779,561972
2018-04-20,1124.434814453125,1128.9071321158021,1099.3427355272738,1106.9691910810093,258462
2018-04-23,1109.5582275390625,1129.8013459407964,1106.35708215772,1129.8013459407964,335330
2018-04-24,1109.369873046875,1138.0868525740805,1103.3911150501663,1120.1504636498337,729547
2018-04-25,1092.9871826171875,1117.325979688821,1089.3151519619662,1109.3700090476202,435624
2018-04-26,1102.779296875,1107.251614194237,1080.276456218748,1090.3510084036193,502965
2018-04-27,1119.2091064453125,1125.1408573573374,1096.8946433651029,1110.9236193014071,480121
2018-04-30,1127.49462890625,1131.1666594527708,1114.8309565009554,1125.1407779064457,174054
2018-05-02,1119.30322265625,1134.3207453805198,1112.3828090832621,1134.3207453805198,509127
2018-05-03,1128.2950439453125,1132.6732302911219,1108.5698162908745,1119.4916631888148,408993
2018-05-04,1122.2691650390625,1134.0384214153023,1110.1703924711169,1134.0384214153023,284847
2018-05-07,1137.851806640625,1142.8420177571873,1111.347415960841,1120.433305670123,373131
2018-05-08,1140.4407958984375,1149.4795606438097,1132.437702593887,1143.9715723563274,570345
2018-05-09,1125.42333984375,1139.1698073534537,1121.98669423279,1139.1698073534537,167176
2018-05-10,1120.7156982421875,1134.2737894358183,1114.783947144367,1124.1993521033567,260948
2018-05-11,1130.507568359375,1151.5039662940744,1113.9836024805593,1124.1992933402494,608254
2018-05-14,1104.097412109375,1131.731600840236,1092.1869026411596,1126.082358240368,541698
2018-05-15,1082.63037109375,1111.0178414706998,1062.5756264751492,1087.4793278802188,358690
2018-05-16,1097.035888671875,1102.543877369601,1072.4617056814639,1080.888446814946,531175
2018-05-17,1097.7420654296875,1142.0885989220246,1093.1284941042627,1117.5144154522452,994750
2018-05-18,1088.9384765625,1105.3211857844121,1083.948267014324,1099.7190669904282,165721
2018-05-21,1071.9908447265625,1095.3409771705667,1060.080335942693,1092.186839887029,208137
2018-05-22,1056.0318603515625,1071.8497876020456,1051.5125346615312,1067.047953772697,577110
2018-05-23,1029.4332275390625,1059.2330057544484,1018.2759961986097,1059.2330057544484,513617
2018-05-24,1062.7166748046875,1067.471500117344,1025.5258265095297,1029.1978573027147,449315
2018-05-25,1081.6888427734375,1087.2910780317675,1048.687915307155,1063.7995722425196,240092
2018-05-28,1028.303466796875,1099.3897736298727,1016.8637268826172,1092.1869659109593,918222
2018-05-29,1004.3883056640625,1028.162202751494,994.5962616986487,1026.3732528551166,753542
2018-05-30,990.076904296875,1002.740577351747,981.2734091587309,998.0799981067246,605331
2018-05-31,986.216552734375,1006.742181649304,983.250792100726,991.4421484935395,2300110
2018-06-01,991.6773681640625,998.974305836288,966.397032892919,988.0053378325048,543631
2018-06-04,985.9342041015625,1002.4111636293359,974.9652337719581,996.0557649543376,400870
2018-06-05,974.8709716796875,992.8543706747362,955.8989092721915,990.5005196299882,536791
2018-06-06,992.807373046875,998.0329689997308,969.3159826275687,978.8255190623404,273602
2018-06-07,997.4207763671875,1009.5666702292355,991.4891409467418,994.0783769860334,268495
2018-06-08,990.5947875976562,1016.7696608066059,983.9098726934587,993.3252781737789,547755
2018-06-11,964.702392578125,995.537844568904,958.8177643356098,990.5006257801402,458526
2018-06-12,1001.9403076171875,1013.0975391272538,960.3712731503707,963.4783451877374,1371537
2018-06-13,979.4845581054688,1009.4254749046646,977.4131001930605,1002.6934378240738,499228
2018-06-14,1021.3358764648438,1030.9395418900804,978.3075292101514,983.4388780525736,1978196
2018-06-15,1036.5888671875,1046.286779372661,1001.7048639988164,1023.454424457217,1940627
2018-06-18,1036.0711669921875,1051.6065849093889,1018.8880532352829,1036.306552112145,1278580
2018-06-19,1028.0211181640625,1042.379612831417,1017.0521467920056,1026.2792909781333,957879
2018-06-20,1019.7354736328125,1042.7560926388578,1007.824963447897,1026.279134064429,516618
2018-06-21,994.501953125,1026.2789386094676,989.5588664940828,1022.7481624445267,463272
2018-06-22,983.20361328125,993.5605582140666,972.611283236324,989.0411180879101,493344
2018-06-25,972.4700317382812,998.9272954220987,968.8922469852955,986.7343925564351,319767
2018-06-26,982.026611328125,991.818654216976,969.5512013567945,974.3060262251793,518815
2018-06-27,960.0888061523438,990.6888132399632,953.733408129447,981.0851466456851,722523
2018-06-28,941.6817626953125,966.9621023652579,936.7857405570107,962.254399822097,1136478
2018-06-29,977.8838500976562,981.5558806957185,944.3650343767921,944.8358045833608,374782
2018-07-02,988.994140625,995.2082847901254,965.3143746273189,980.9910465656659,559319
2018-07-03,1022.32470703125,1032.8227915167902,975.9067150360984,989.559052101244,1241172
2018-07-04,1037.8599853515625,1041.2965157200827,1009.3312664547962,1022.5128315017804,1347815
2018-07-05,1014.5098266601562,1042.614785878253,1011.167312116067,1030.9867844017365,1060147
2018-07-06,1011.2146606445312,1024.1137216083248,1007.5426291134589,1016.8639045587465,374934
2018-07-09,1031.551513671875,1040.2137532578106,1011.6379136493347,1014.697919576809,1196862
2018-07-10,1027.0794677734375,1040.3551663062667,1015.1689570402475,1035.6945866400454,415562
2018-07-11,1056.5966796875,1061.116119960901,1016.863717442567,1027.2206627128153,1147280
2018-07-12,1041.6732177734375,1073.0735677059897,1037.9541790984686,1056.5966104019678,1044297
2018-07-13,1043.5093994140625,1063.8466515642115,1027.314833585241,1049.4410357018608,660138
2018-07-16,1007.4955444335938,1043.2740865031021,1001.8463009489345,1043.2740865031021,513097
2018-07-17,1011.826416015625,1016.8636341795958,979.20201809887,1007.1657220651565,951853
2018-07-18,1021.7595825195312,1029.574413709266,1002.7405126660891,1013.0974569283679,572307
2018-07-19,1015.1688842773438,1028.1621886793648,1009.331379362893,1016.8637030894818,197820
2018-07-20,1026.8441162109375,1034.0940475149296,1010.320148271629,1017.805349782493,344871
2018-07-23,1017.5227661132812,1033.576077513127,1012.1089082716046,1026.8440399927356,399079
2018-07-24,1020.1590576171875,1028.4916674498456,1012.1559639487556,1017.8052065382369,614412
2018-07-25,1032.8228759765625,1040.4023234924075,1013.7096714828486,1021.4302581360098,696780
2018-07-26,1012.81494140625,1045.1098224334764,1004.9531022153103,1040.4021205306228,524569
2018-07-27,1038.5191650390625,1042.0499418920965,1014.1332432539459,1016.8166106754234,343379
2018-07-30,1088.9857177734375,1095.4352472024898,1027.4560691722638,1037.5776295329529,2177271
2018-07-31,1082.2535400390625,1096.4708916747306,1064.9292890548465,1078.063731336341,565352
2018-08-01,1095.7176513671875,1105.3213175687831,1078.1578997462059,1082.2535775400002,482301
2018-08-02,1130.1312255859375,1136.910271916873,1091.292675924181,1097.4126898102759,1309397
2018-08-03,1137.4749755859375,1145.8547084372606,1117.0435941371686,1130.6017993766634,1039224
2018-08-06,1122.9752197265625,1150.4682691166952,1092.1868937807083,1134.5562129359944,2336944
2018-08-07,1094.540771484375,1129.7544072484202,1084.2779576079306,1126.0823765120967,859756
2018-08-08,1065.7764892578125,1101.5550204109513,1058.338412886428,1101.1313732525218,1567894
2018-08-09,1049.7703857421875,1074.5800663488121,1046.0984702598357,1063.940614232833,839082
2018-08-10,1058.573974609375,1068.6484114573889,1035.6944956855752,1049.817602444924,962927
2018-08-13,1054.71337890625,1067.7066807836125,1045.9100002481644,1052.1712661161262,325959
2018-08-14,1087.0555419921875,1089.9271713235582,1016.8636574423081,1054.4311433290868,466382
2018-08-16,1096.329833984375,1098.5895542800283,1074.3918933042205,1086.9144285309437,451485
2018-08-17,1106.07470703125,1116.6199147019852,1081.5005228646285,1097.8362276215685,959814
2018-08-20,1173.8182373046875,1183.3748942654222,1109.1344651494971,1109.1344651494971,2795952
2018-08-21,1174.7598876953125,1185.4464629696513,1157.2002515325519,1184.4577995957013,1794448
2018-08-23,1218.4947509765625,1238.0317177932275,1172.3121400700143,1181.6334146946751,2201914
2018-08-24,1224.9439697265625,1232.288030276589,1201.2171993765303,1222.1193487356481,849165
2018-08-27,1222.1195068359375,1241.8918563302016,1215.9053628388535,1233.4179922612313,631476
2018-08-28,1206.0191650390625,1224.0025643437475,1192.5550908576272,1218.353321739084,635318
2018-08-29,1202.1116943359375,1236.6661807156272,1194.1086010115941,1197.6393774782161,1565025
2018-08-30,1224.802978515625,1230.593475776383,1192.6964693494515,1205.266012469443,1028865
2018-08-31,1239.0828857421875,1260.052103149272,1228.7405674535446,1231.5870706986107,1235827
2018-09-03,1221.2447509765625,1259.1032672564093,1212.610380974899,1247.6223940130205,873820
2018-09-04,1198.994873046875,1231.018040999644,1189.8860839941058,1223.9966417502776,716718
2018-09-05,1212.65771484375,1227.0799497716573,1194.6298632716166,1204.9246921886984,811104
2018-09-06,1249.61474609375,1256.2565860502089,1215.6464325580619,1223.9962205474087,1723420
2018-09-07,1246.2940673828125,1263.2782274385822,1234.2912882587214,1251.5126569302852,1139483
2018-09-10,1213.3695068359375,1261.0009485554028,1203.169536785546,1245.7247375053005,826691
2018-09-11,1180.9669189453125,1224.2337502757161,1169.723252948608,1213.3696412552795,837631
2018-09-12,1206.4903564453125,1224.7079295203455,1170.0076064237396,1179.4010895942586,1186268
2018-09-14,1261.52294921875,1265.7452163918972,1210.190910377121,1214.5556417139533,1525334
2018-09-17,1294.87451171875,1331.262410710291,1249.6626364066517,1260.0523287817782,4137410
2018-09-18,1309.2017822265625,1321.7263502711858,1283.8678336563041,1296.1078208689446,1408422
2018-09-19,1319.970947265625,1335.9587831174342,1299.9030773230718,1309.1542123624147,1346458
2018-09-21,1316.9346923828125,1335.8640086351975,1237.3275768735502,1335.8640086351975,1484382
2018-09-24,1292.0751953125,1329.8862215569636,1279.6454883076979,1316.8872370986035,890761
2018-09-25,1317.3616943359375,1324.5728125574512,1285.765462720916,1295.1589463760179,1029316
2018-09-26,1314.4677734375,1352.0890822957556,1300.8995103870668,1328.3682212028475,1804070
2018-09-27,1296.0130615234375,1324.33574807008,1291.4586096118717,1315.1794720168525,645479
2018-09-28,1243.8271484375,1312.9022293889268,1229.5471431212295,1296.155393403292,1189157
2018-10-01,1252.081787109375,1261.4277823070092,1215.456804305356,1246.8631981759797,842259
2018-10-03,1242.16650390625,1258.0594791592139,1217.8288798315866,1238.323678485433,937244
2018-10-04,1218.2083740234375,1238.892892151385,1195.76841979085,1237.279920180336,1197193
2018-10-05,1216.0736083984375,1247.71721186135,1203.5015528416595,1209.7638365956057,876772
2018-10-08,1212.0882568359375,1228.4556475201982,1186.0902912492274,1208.7199647695243,707482
2018-10-09,1184.1929931640625,1230.8281181134323,1172.2375853086448,1212.610541287747,1206742
2018-10-10,1231.3499755859375,1238.2290257288757,1183.1491365304369,1183.19662458537,868523
2018-10-11,1186.9442138671875,1225.893907969549,1172.0950498242144,1195.5312105585385,675008
2018-10-12,1216.690185546875,1230.400793909184,1195.4362755236264,1195.4362755236264,825580
2018-10-15,1233.2474365234375,1245.4874227051896,1211.6614552340295,1220.1534762686322,791699
2018-10-16,1240.69580078125,1256.9208453660267,1215.4568296688744,1239.8893147305243,815814
2018-10-17,1234.623291015625,1251.939519040951,1225.6093640983322,1247.7172522358137,693098
2018-10-19,1219.489501953125,1272.0549547295468,1212.9900090018034,1242.973155073794,1205785
2018-10-22,1225.9415283203125,1238.2288874251096,1211.6615243232682,1221.1498682882116,503682
2018-10-23,1185.75830078125,1244.7758698280954,1177.977905047911,1219.25220135849,962440
2018-10-24,1177.5035400390625,1205.0197387990406,1150.461758499084,1191.0719188608584,1237155
2018-10-25,1188.8895263671875,1200.27553938906,1162.5118832033772,1174.6570100898468,1084503
2018-10-26,1191.54638671875,1212.9900228091333,1173.4710435387985,1196.4802796866181,858836
2018-10-29,1366.4639892578125,1378.3244201685936,1257.0633282069598,1261.9498489071057,5731814
2018-10-30,1409.7308349609375,1423.726143603491,1363.0007366120724,1370.3542038649396,3338430
2018-10-31,1408.5445556640625,1434.6374996052964,1388.7138951038241,1409.0189728266305,1801064
2018-11-01,1428.5177001953125,1439.3343198694447,1394.5968698504605,1402.3772657256281,953639
2018-11-02,1422.5400390625,1445.9762034812968,1410.1103310206543,1434.6376782141072,924743
2018-11-05,1391.4180908203125,1424.7222692748433,1380.07956663019,1422.7771125211207,835508
2018-11-06,1402.187744140625,1408.0704720200613,1369.8798813874416,1390.9914501222438,873983
2018-11-07,1420.879638671875,1427.995897296275,1405.129009414774,1413.7633800474748,138777
2018-11-09,1469.6968994140625,1482.885719858307,1427.0468423117413,1427.9008163796211,1937340
2018-11-12,1434.400390625,1482.9806651154372,1420.547431681005,1467.846802908467,1464492
2018-11-13,1452.285888671875,1458.3584519097913,1409.635829332619,1432.739923476763,953328
2018-11-14,1426.904541015625,1475.1527454589154,1408.402270841392,1464.3834985480455,2290976
2018-11-15,1452.4757080078125,1468.7956129328181,1410.1576022107354,1431.7910722969139,1004108
2018-11-16,1478.9482421875,1494.4142903796499,1449.439513332844,1452.4758531318196,1664868
2018-11-19,1482.3165283203125,1497.2606699884482,1465.9491350647354,1484.9258228972888,755395
2018-11-20,1455.7965087890625,1488.721012578103,1451.8113352453968,1475.4373324148821,508270
2018-11-21,1459.8765869140625,1473.065408259192,1446.7352536188102,1467.7519587759452,841267
2018-11-22,1451.052490234375,1492.5165070698288,1432.834800310081,1465.000309545973,1282102
2018-11-26,1428.9920654296875,1475.437462036665,1422.4450850377418,1455.5119400413146,1535951
2018-11-27,1445.2171630859375,1451.716655666995,1419.551145817706,1436.487816968918,1263798
2018-11-28,1404.3697509765625,1447.5892035709053,1391.9400436899725,1442.2282661273064,772057
2018-11-29,1382.0247802734375,1414.3325218327839,1371.4452536356223,1409.0190724014246,1613812
2018-11-30,1365.7047119140625,1405.3185464154324,1347.344790226233,1386.2469989581173,12273274
2018-12-03,1382.2147216796875,1394.6919190955546,1347.3925402520636,1351.804528221107,952050
2018-12-04,1416.7047119140625,1423.1568325848634,1377.090873129288,1387.4806799819225,1136996
2018-12-05,1404.6068115234375,1425.9082107298618,1388.1920478772518,1413.85794580804,838036
2018-12-06,1384.72900390625,1413.7633145844914,1372.2043198125366,1404.274970191307,679445
2018-12-07,1415.47119140625,1421.2590580288304,1380.7437600217468,1396.6842241269126,839928
2018-12-10,1397.3009033203125,1409.0189841651354,1378.608797470019,1390.1371577780892,569332
2018-12-11,1402.4248046875,1429.3716103989548,1380.5541242924414,1381.502958742127,648455
2018-12-12,1450.673095703125,1456.460963010117,1407.5484980202607,1409.0192378306344,845326
2018-12-13,1444.1259765625,1473.6821916918718,1438.1957614813466,1457.4096583442838,773320
2018-12-14,1415.091552734375,1451.0997694776333,1401.6655237069235,1440.425383191153,793454
2018-12-17,1407.2164306640625,1439.2870832506446,1400.005311593717,1422.2080621671564,594795
2018-12-18,1419.835693359375,1424.62723715957,1400.3845898850454,1407.9752644116131,545698
2018-12-19,1438.5753173828125,1447.826452902797,1409.0191022745744,1427.9957905206968,650629
2018-12-20,1435.206787109375,1445.9286613884685,1423.8207751278258,1423.8207751278258,451924
2018-12-21,1399.3409423828125,1441.2793742233,1394.9762117235853,1437.4365487851342,552808
2018-12-24,1373.1058349609375,1413.7633690882697,1360.2017092536266,1413.2889518503207,849081
2018-12-26,1381.3131103515625,1384.3493339797687,1354.9829568094524,1364.8033692899867,345177
2018-12-27,1395.8778076171875,1404.2749692345312,1374.054615527732,1390.0424526544516,434791
2018-12-28,1392.129638671875,1406.1724326420951,1387.2432346863284,1399.6254528069992,305371
2018-12-31,1406.7894287109375,1417.0842593889329,1390.0424774052808,1399.530821960948,420785
2019-01-01,1399.957763671875,1414.7596739708727,1393.8853157614878,1409.0191791334842,254899
2019-01-02,1395.6405029296875,1407.690653141466,1386.6265763828349,1401.333509169805,247208
2019-01-03,1364.3289794921875,1406.931666360473,1358.825693753038,1403.8953268468179,536515
2019-01-04,1385.7725830078125,1395.9250643316789,1355.172674892782,1364.3289496331886,391849
2019-01-07,1409.9678955078125,1418.5074049691655,1386.5791047626496,1394.7865453542963,456830
2019-01-08,1384.2071533203125,1413.7633704376549,1380.6490240322983,1412.6248153952988,345960
2019-01-09,1397.870361328125,1401.4284905356462,1385.2983047948837,1386.1047909170181,248643
2019-01-10,1442.6552734375,1447.4944217259158,1392.1773277178338,1395.4507601957469,1072651
2019-01-11,1428.137939453125,1455.227088647613,1421.211402880557,1442.1806172999313,1149372
2019-01-14,1452.1435546875,1460.1137867769312,1427.2841398479404,1427.900905370098,965710
2019-01-15,1444.315673828125,1456.460800448313,1437.9585296934322,1452.6654628575682,383535
2019-01-16,1442.0384521484375,1447.9686666742741,1435.25426356598,1447.9686666742741,362391
2019-01-17,1428.327880859375,1468.7956923171237,1422.492525971119,1447.921334932772,927211
2019-01-18,1431.9334716796875,1442.2283018536746,1407.5483578707433,1435.3492523875964,454592
2019-01-21,1420.5948486328125,1440.4729992452521,1417.226555933347,1437.4841476545328,351617
2019-01-22,1426.7147216796875,1443.9360874296592,1409.0189387786115,1415.6607788940664,710962
2019-01-23,1426.382568359375,1435.1592851349844,1419.5035200757893,1430.8420429858334,302963
2019-01-24,1416.846923828125,1440.3305744993095,1413.3836552107052,1431.1269274347494,365424
2019-01-25,1418.8394775390625,1430.8422557003903,1410.9167335719364,1423.725997797371,195017
2019-01-28,1398.0599365234375,1422.6822575740418,1385.3930210266328,1422.6822575740418,211598
2019-01-29,1427.80615234375,1437.3893572960314,1390.9913286924768,1399.5308388959095,424613
2019-01-30,1426.240478515625,1435.5389863168866,1415.7084396412151,1428.8971453911938,218871
2019-01-31,1429.13427734375,1442.1333776672473,1418.0329615788905,1431.6961996295306,512854
2019-02-01,1453.9462890625,1468.8430578112705,1412.4822744112355,1433.8784194502405,609053
2019-02-04,1527.101318359375,1537.0640785129904,1467.1350369074135,1483.9293576937082,2399611
2019-02-05,1533.4588623046875,1553.24203797409,1527.813227675005,1533.1267934028288,1031235
2019-02-06,1568.6605224609375,1575.017666816441,1527.6234333356174,1533.4587882489764,916887
2019-02-07,1584.6956787109375,1589.297502044494,1556.1357885555162,1560.83247215713,753538
2019-02-08,1598.880859375,1613.0185154102635,1571.2698008937625,1581.7069795228877,1045291
2019-02-11,1551.3441162109375,1594.0416606938074,1542.8046073143637,1591.2900179955666,880642
2019-02-12,1554.2855224609375,1566.7152292561723,1530.6595240282975,1554.1906621910284,795159
2019-02-14,1553.6689453125,1564.5805416384255,1532.4151459981392,1556.0885195232738,469510
2019-02-15,1538.3927001953125,1546.030863787308,1452.333462589651,1534.2652935353065,2159194
2019-02-18,1494.177001953125,1538.1080819012382,1479.2328598475451,1535.1192303152193,890862
2019-02-19,1506.6068115234375,1534.92949769219,1446.9725873978784,1489.7176272111458,1840314
2019-02-20,1480.7034912109375,1513.2959279682862,1473.9666746663847,1513.2959279682862,775963
2019-02-21,1470.693359375,1480.7984691704473,1461.2050151209678,1473.6347229288472,799999
2019-02-22,1484.926025390625,1492.9436307634028,1467.5623073262147,1470.7883678625758,611185
2019-02-25,1513.1536865234375,1522.784379020971,1481.130524949419,1492.5165379535144,599083
2019-02-26,1538.4876708984375,1546.5053920078053,1489.6701816573736,1489.6701816573736,857201
2019-02-27,1554.61767578125,1565.576759427044,1535.2140586381558,1544.7024026346835,556471
2019-02-28,1569.609375,1578.2912333054503,1551.3443119993954,1565.576828623243,578587
2019-03-01,1584.3636474609375,1589.2975397620382,1565.624169007027,1565.624169007027,480280
2019-03-05,1578.5758056640625,1596.8408685665581,1574.3535387514737,1588.3488466897497,529749
2019-03-06,1618.61669921875,1636.739413912237,1567.5219876363062,1584.5535195556151,692075
2019-03-07,1566.4307861328125,1626.7291447601037,1557.9861365275349,1619.6603745752145,800855
2019-03-08,1563.1097412109375,1580.663176796619,1552.2930063878325,1573.1673622194537,428683
2019-03-11,1604.1468505859375,1608.6063257945243,1565.6715705578981,1565.6715705578981,637436
2019-03-12,1612.9710693359375,1641.3887304740429,1606.0446473783347,1613.0185573880206,885899
2019-03-13,1581.70703125,1624.6417901966483,1576.3935814844897,1613.0185681613677,639516
2019-03-14,1607.7998046875,1616.8137310047211,1585.8342663390547,1590.8631347195171,672355
2019-03-15,1620.6092529296875,1638.2575506690532,1608.2744049858431,1610.1720739002808,830304
2019-03-18,1602.913330078125,1634.4147008589275,1597.9319496036667,1630.0974581179269,464384
2019-03-19,1609.223388671875,1625.6856448663189,1595.5127758234387,1611.1210577622899,283112
2019-03-20,1589.6297607421875,1623.4557317963606,1585.7395626912141,1607.3255462671157,426057
2019-03-22,1578.5284423828125,1605.0483187032871,1570.8429065685646,1594.136722621776,459571
2019-03-25,1618.4742431640625,1622.5067892777645,1566.620421148851,1574.8753497468995,684585
2019-03-26,1620.466796875,1684.1335615572023,1600.3515540489382,1622.506813987313,509657
2019-03-27,1580.6632080078125,1631.995124515161,1576.0613844553313,1618.7114432691073,460961
2019-03-28,1569.8941650390625,1612.0698121465177,1557.5118285100111,1584.45875141886,1681103
2019-04-01,1635.1263427734375,1652.869499451523,1621.5579647317181,1621.5579647317181,888473
2019-04-02,1612.1170654296875,1645.6583368854158,1607.0407089448947,1637.2136879178665,508894
2019-04-03,1590.0567626953125,1620.1822554418245,1580.2362338175471,1620.1822554418245,393202
2019-04-04,1614.0150146484375,1626.3023754140831,1590.0569428986091,1593.9945135166822,590246
2019-04-05,1631.0462646484375,1634.462045179135,1604.6212508904425,1619.6602523297747,464487
2019-04-08,1598.26416015625,1631.046437086012,1591.3851103197906,1626.9664025773388,461738
2019-04-09,1628.0576171875,1631.7580948195048,1599.0233053028467,1606.3767725131104,392667
2019-04-10,1634.4149169921875,1643.855773952901,1618.711659661558,1626.1599873339,484391
