date,series,log_return,hl_range,gap,log_volume,close
2022-11-29,HCLTECH.NS,0.903104118340789,1.8345029467436973,-1.8678390446809036e-05,14.395460484579736,968.87646484375
2022-11-30,HCLTECH.NS,-0.724487050791956,1.1482634753276888,-0.17283950563617378,15.616145357997695,961.8824462890625
2022-12-01,HCLTECH.NS,1.3822380102136744,1.9526299527200863,0.8174620344802713,15.18152185139498,975.270263671875
2022-12-02,HCLTECH.NS,-0.07483949207281727,1.4618830579608433,-1.6049814699616497e-05,14.89559356828322,974.5406494140625
2022-12-05,HCLTECH.NS,-0.4147281744273886,1.3000646395378828,-0.20272116600101464,14.788736100903362,970.50732421875
2022-12-06,HCLTECH.NS,-0.8792888195302779,1.6129381929883717,-0.8213169166967041,14.847945650266304,962.0111694335938
2022-12-07,HCLTECH.NS,-1.3517193130559912,1.3161621298755213,-0.6219556800838187,14.690929294068132,949.094970703125
2022-12-08,HCLTECH.NS,-0.4122964611771581,1.351398012621913,0.7073057310477928,14.376468872878355,945.18994140625
2022-12-09,HCLTECH.NS,-6.940783943281755,5.183198319284027,-2.4215845241444054,16.334454558540173,881.811279296875
2022-12-12,HCLTECH.NS,0.08755408736191357,2.6029946657143133,-0.24360666854572338,15.268478503102006,882.5836791992188
2022-12-13,HCLTECH.NS,1.5725429630945766,1.5207269799436496,0.3591251443522956,14.641837194226207,896.5723876953125
2022-12-14,HCLTECH.NS,1.0947692873374033,1.1701649521470303,0.028706322945290394,14.701551544950982,906.4417114257812
2022-12-15,HCLTECH.NS,-1.3199665407708019,1.4074695523650027,-0.4412108849902491,14.46071146817621,894.5556030273438
2022-12-16,HCLTECH.NS,-1.2258587128599951,2.3299561766525883,-1.1918747267305627,15.456295187929504,883.6565551757812
2022-12-19,HCLTECH.NS,0.3489938288370899,1.3732437536396862,-2.737410836310426e-05,15.017934062745235,886.745849609375
2022-12-20,HCLTECH.NS,-0.34416587344107535,2.13715504733832,-0.6067178048798246,14.782437368306901,883.69921875
2022-12-21,HCLTECH.NS,1.0289780423630805,1.74791951596565,0.513403560967212,14.872835118675146,892.8392333984375
2022-12-22,HCLTECH.NS,-0.12022308655753175,2.016115105433038,0.5416204396084744,14.780001565772286,891.7664794921875
2022-12-23,HCLTECH.NS,-0.8213809370016528,1.6415973511326565,-0.9281695107122361,14.593768811078549,884.4716796875
2022-12-26,HCLTECH.NS,0.10666315283775303,1.2314534468513205,0.038795676684104066,14.334730451062267,885.4155883789062
2022-12-27,HCLTECH.NS,0.44970477128733094,1.0043080442006438,0.7050858766926118,13.225497416301263,889.4063110351562
2022-12-28,HCLTECH.NS,-0.08688216850226424,1.1429849877410097,-0.6146087122504609,14.150415137882135,888.6339111328125
2022-12-29,HCLTECH.NS,0.8654298128445135,1.7260950822973768,-0.527728395445396,14.06021597252498,896.3577880859375
2022-12-30,HCLTECH.NS,-0.49429031703358395,2.005278906999013,0.52998044051159,14.436388613116582,891.9381103515625
2023-01-02,HCLTECH.NS,0.01442396383973331,1.0607621161650111,-0.019251011655378767,13.461519152969027,892.0667724609375
2023-01-03,HCLTECH.NS,0.18263751540052137,1.1831089321941288,-0.043283758716516595,14.725530871793064,893.697509765625
2023-01-04,HCLTECH.NS,-0.4572001668783589,1.012788980200563,-0.49579766139433895,14.013681677542387,889.620849609375
2023-01-05,HCLTECH.NS,0.7209151175987681,1.60357491064827,0.5003937442891488,14.646219000307617,896.0574340820312
2023-01-06,HCLTECH.NS,-1.0881614805943793,2.185169950681118,-0.009573317321686805,14.450864417290868,886.3597412109375
2023-01-09,HCLTECH.NS,3.2999074587582036,2.9323955597049616,1.1695484368569844,15.333324946519236,916.0967407226562
2023-01-10,HCLTECH.NS,-0.3378202233367085,1.5313302732514287,-0.6060723190327707,14.647150615106355,913.0072021484375
2023-01-11,HCLTECH.NS,-0.8543340760818254,2.727669651617292,0.4829069493737804,15.094823089807438,905.2402954101562
2023-01-12,HCLTECH.NS,1.5848508582723915,1.264357746858205,0.5860828631815846,15.373348392115352,919.7012939453125
2023-01-13,HCLTECH.NS,0.5722167931792276,4.047611338462262,-2.6236081069504813,15.926180139001836,924.9790649414062
2023-01-16,HCLTECH.NS,1.4644738581093584,2.0101550956893894,0.8499948006022064,15.321483712211844,938.6248168945312
2023-01-17,HCLTECH.NS,1.5739072410345267,1.7157850092612035,0.38328008129498464,15.29491700302669,953.5147705078125
2023-01-18,HCLTECH.NS,0.3683170109577515,1.049140206910179,0.7084925146248353,15.747769813235916,957.033203125
2023-01-19,HCLTECH.NS,0.5639541004804585,1.3200296322608882,-0.25367203122589116,14.647675055908902,962.4456787109375
2023-01-20,HCLTECH.NS,-0.3244202728097643,1.287906254713626,-0.031475532862457654,15.373050572222152,959.328369140625
2023-01-23,HCLTECH.NS,1.2023206432710736,1.3222666083414272,0.288422033158807,14.344275309082581,970.9321899414062
2023-01-24,HCLTECH.NS,1.4740995969710873,1.9869081353294362,0.4183238113919853,15.396776953431473,985.3507080078125
2023-01-25,HCLTECH.NS,-1.3359542930401687,1.607778084622002,-0.2640113819801079,14.805883004504569,972.2744140625
2023-01-27,HCLTECH.NS,-0.638857638883188,2.6170428660066025,1.0170992597154592e-05,15.16734959341431,966.082763671875
2023-01-30,HCLTECH.NS,1.70200433411905,3.0415259883776002,3.5873705362312065e-06,15.070678631873486,982.666259765625
2023-01-31,HCLTECH.NS,-1.1121488149113017,2.1949565351847116,0.11008313261850881,15.3378335971441,971.798095703125
2023-02-01,HCLTECH.NS,0.8783540466930149,2.0032248911987685,1.3102461698690773,14.688439405861368,980.3715209960938
2023-02-02,HCLTECH.NS,1.5339638792577164,1.790049979893244,0.5022220495820551,14.93011429905043,995.5260009765625
2023-02-03,HCLTECH.NS,-0.3005610131331901,1.5728500979837312,0.38200368740963886,14.411075780184026,992.538330078125
2023-02-06,HCLTECH.NS,-0.03925317653925948,1.9185324776937678,-0.9599489213339375,14.543144185781793,992.1488037109375
2023-02-07,HCLTECH.NS,-1.534802818384751,2.3784503775932797,0.18748181612378462,14.473647986814752,977.0375366210938
2023-02-08,HCLTECH.NS,1.473653543053854,1.4287878749818095,0.49949379510468755,14.8622174351148,991.5422973632812
2023-02-09,HCLTECH.NS,0.11784677925372444,1.222722656956034,-0.08735997391755253,14.221698071741285,992.7114868164062
2023-02-10,HCLTECH.NS,-2.714571223523988,2.69074529199244,-1.8088991397154321,14.974014337028542,966.1260986328125
2023-02-13,HCLTECH.NS,-0.23781478254427374,1.459879942115263,0.5006914272018409,14.513240222886308,963.8312377929688
2023-02-14,HCLTECH.NS,1.112391669711017,2.1589959241128334,0.7162148494847165,15.186195473102368,974.6126708984375
2023-02-15,HCLTECH.NS,0.6597778554940131,1.330868753945575,-0.039992423604153705,14.315652311903156,981.064208984375
2023-02-16,HCLTECH.NS,-0.42014867236380893,2.4736031849167417,0.5018784769850021,14.678128746228234,976.950927734375
2023-02-17,HCLTECH.NS,-1.6624872673174977,1.2694935407030374,-0.5734096261593223,14.487846682935102,960.843505859375
2023-02-20,HCLTECH.NS,0.5527602144827982,2.4172765510697864,2.070193877422684e-05,14.349683694958014,966.1693725585938
2023-02-21,HCLTECH.NS,-0.9455787398662407,1.7033037043367283,0.4739086804588899,14.088037621191846,957.0765380859375
2023-02-22,HCLTECH.NS,-1.146622260792596,1.4119381319385345,-0.9272013974019114,14.609495793254265,946.1651611328125
2023-02-23,HCLTECH.NS,0.16005149092555948,1.7646538888933638,1.1104324819781342,14.57630891033457,947.6807250976562
2023-02-24,HCLTECH.NS,0.04569118262217958,2.0581563453745018,0.24187478347033725,14.33702148994614,948.1138305664062
2023-02-27,HCLTECH.NS,-1.000560119042572,1.2927234501459755,-0.4439636395286959,14.422311958157822,938.6746826171875
2023-02-28,HCLTECH.NS,-0.5875511662775184,2.6606695436434906,-0.041529312655542334,16.85016080654329,933.1756591796875
2023-03-01,HCLTECH.NS,2.157336504231732,2.4435648348016046,-0.0231993415773582,14.31937259212155,953.526123046875
2023-03-02,HCLTECH.NS,0.4394916627981288,2.419358757274658,-0.9856800828941831,15.220175884786878,957.7260131835938
2023-03-03,HCLTECH.NS,1.1730902757966588,1.664650943554059,0.8149878340260513,14.995279395293132,969.0271606445312
2023-03-06,HCLTECH.NS,0.6857654244839948,2.1750472763525517,0.8896976561672992,15.224464979634552,975.6952514648438
2023-03-08,HCLTECH.NS,-0.5384174824960902,1.4969087653011102,-1.3132874889979496,14.98159269223733,970.4560546875
2023-03-09,HCLTECH.NS,-0.3576019761597017,1.1290895220031085,0.11590259972973833,14.422187124386909,966.9918823242188
2023-03-10,HCLTECH.NS,-0.031330659699122625,1.1830220755208636,-1.0487660406865456,13.992553205803818,966.68896484375
2023-03-13,HCLTECH.NS,-1.598298659481286,3.4644024589116826,0.4156890204368777,14.923541022714994,951.3612060546875
2023-03-14,HCLTECH.NS,-1.3332511269455674,3.4483018238752448,-0.004541085869955455,15.119386161672164,938.7613525390625
2023-03-15,HCLTECH.NS,-0.4067186769403146,2.061361676995656,1.0095944995248582,14.239804616885102,934.9509887695312
2023-03-16,HCLTECH.NS,-0.6738043924077254,1.6595989848014188,0.3974537376352032,14.410442743827263,928.6724243164062
2023-03-17,HCLTECH.NS,3.3063661630151993,3.0031947282526996,1.4625972822285942,15.49270505800123,959.8909912109375
2023-03-20,HCLTECH.NS,-1.6005600497121328,2.0095956258780867,-0.31174520025315167,14.541207209884467,944.649658203125
2023-03-21,HCLTECH.NS,-0.6391325580185314,2.321742171542985,0.7443679477456255,14.69974410523717,938.63134765625
2023-03-22,HCLTECH.NS,-0.22630470148721107,2.444276810993339,0.7399308890758733,14.13928103917578,936.5095825195312
2023-03-23,HCLTECH.NS,-1.448290934142369,1.8119505901721111,-0.4123046784772155,14.594310526382767,923.0439453125
2023-03-24,HCLTECH.NS,-1.3364246059618432,4.020096336703366,0.6638774100449766,14.804402470208515,910.7902221679688
2023-03-27,HCLTECH.NS,-0.023779183983384147,1.9618646282083456,0.14726312171889008,14.193870278413211,910.5736694335938
2023-03-28,HCLTECH.NS,-0.9939818696311213,2.3251954956180474,0.5027878685105023,14.902392986689453,901.5675659179688
2023-03-29,HCLTECH.NS,2.50416750242086,2.6420763885324434,0.46955745462972515,14.72326334509825,924.4293823242188
2023-03-31,HCLTECH.NS,1.6490994995700998,2.5390275330302328,1.4784886574467284,14.95705940388819,939.800537109375
2023-04-03,HCLTECH.NS,1.1816431864779204,1.0286980645031707,0.43212426849488217,14.247749363734842,950.9714965820312
2023-04-05,HCLTECH.NS,1.1813480517249308,4.300502060402675,-1.172449487349949,15.022167357151332,962.2723999023438
2023-04-06,HCLTECH.NS,-1.7566834194188183,2.15092344732397,-0.1936480042513029,14.681881788207438,945.5159301757812
2023-04-10,HCLTECH.NS,1.0250783985534746,1.2292437961854585,-1.0898546648407919e-05,13.475307771486895,955.258056640625
2023-04-11,HCLTECH.NS,-1.4702711324008828,2.268995618000621,0.08156283918223825,14.656606080702877,941.31591796875
2023-04-12,HCLTECH.NS,0.6875892578243922,1.5935655511710223,0.4589131920176576,14.814658985558914,947.8106079101562
2023-04-13,HCLTECH.NS,-2.0911275534876115,2.416474459101252,-0.5037536291560782,14.93753268560085,928.1964721679688
2023-04-17,HCLTECH.NS,-2.8052486181251024,3.7421385048146454,-1.5845535895185063,16.067796283514326,902.5200805664062
2023-04-18,HCLTECH.NS,2.0560511677114994,2.0080304828486772,0.7027678489100174,15.120162286379541,921.2684326171875
2023-04-19,HCLTECH.NS,-2.392434065097906,3.554202924976354,0.9449169708488626,15.279432867417873,899.4892578125
2023-04-20,HCLTECH.NS,-0.115590509382816,1.47666049887171,0.12508349367367808,14.933128097284758,898.4501342773438
2023-04-21,HCLTECH.NS,1.0975601167671878,3.4335088135661698,1.577843400052087,15.857794606587676,908.365478515625
2023-04-24,HCLTECH.NS,0.4850185689679169,1.2257290867600756,0.7644958929304698,14.525330964544095,912.7819213867188
2023-04-25,HCLTECH.NS,-0.05694024120847175,1.369365626828698,-0.34212510479612135,14.028681346173714,912.2623291015625
2023-04-26,HCLTECH.NS,1.1420763716387428,1.7967386420765938,0.14703870388810097,14.314527938025387,922.7407836914062
2023-04-27,HCLTECH.NS,0.5334996796953155,1.3108801947780147,-5.052736290453491e-06,14.319257788912251,927.6767578125
2023-04-28,HCLTECH.NS,1.024866600334463,1.4134510934904716,0.63410086148688,14.782185991580667,937.2330932617188
2023-05-02,HCLTECH.NS,0.3236954502900169,1.0099252269709103,-4.614468413928852e-06,14.460081276518853,940.2717895507812
2023-05-03,HCLTECH.NS,-0.8088428118900602,0.84946239914228,-0.5212310340682137,14.316177355143372,932.6971435546875
2023-05-04,HCLTECH.NS,0.7385830824270223,1.857102618653949,-0.2742149387518242,14.154602930458177,939.6113891601562
2023-05-05,HCLTECH.NS,-1.0601650093197126,1.6823729147097657,-9.53538269397384e-06,14.311227010915315,929.7025756835938
2023-05-08,HCLTECH.NS,1.8956028996602754,2.1102776067736038,0.23182696961383648,14.144149335862386,947.494140625
2023-05-09,HCLTECH.NS,0.3016559584444073,1.5405258067694214,-0.4425335225941951,14.90808800689596,950.3566284179688
2023-05-10,HCLTECH.NS,-0.06487385161244179,1.545689809306573,0.47617816426532633,14.553349993913468,949.7402954101562
2023-05-11,HCLTECH.NS,0.9047001482833094,1.1552773064640314,0.3563793484439617,14.7912427178394,958.37158203125
2023-05-12,HCLTECH.NS,0.6777785860950647,2.3799251093851117,-0.19318726806899383,14.276118939769535,964.8892822265625
2023-05-15,HCLTECH.NS,0.3872118272492385,1.196139545518615,0.31443710753286663,14.236499216523486,968.6326904296875
2023-05-16,HCLTECH.NS,-0.8263243865341295,1.568380197363084,0.04090460278790417,13.969368337757649,960.66162109375
2023-05-17,HCLTECH.NS,-1.4917557960406507,2.8982161032240255,-0.01832660304699727,15.097106128882192,946.437255859375
2023-05-18,HCLTECH.NS,0.49664850239971753,1.1121523343861417,0.6862941665624221,14.231416965489725,951.1494140625
2023-05-19,HCLTECH.NS,1.4205302906768935,1.971300251249879,0.8023822887155674,14.500845804669595,964.7572021484375
2023-05-22,HCLTECH.NS,2.2120971453355947,2.9809813955294535,1.7009875149461938e-05,14.438735685481761,986.3363647460938
2023-05-23,HCLTECH.NS,-1.1225173937598287,2.4471640480711785,0.013375983297421937,14.575426739042172,975.3264770507812
2023-05-24,HCLTECH.NS,0.4145590566021156,1.5364061824743247,-0.7523381591002287,14.07998413472917,979.378173828125
2023-05-25,HCLTECH.NS,0.3635693656302274,1.3685848904720683,-0.2476179564360652,13.933119356219981,982.9453735351562
2023-05-26,HCLTECH.NS,2.0575367933938002,2.3378069915657953,-0.08964459677861979,14.307256109328414,1003.3793334960938
2023-05-29,HCLTECH.NS,-1.1477059316132312,2.0728118643630653,0.5951468494566137,14.06931133715586,991.9293212890625
2023-05-30,HCLTECH.NS,0.8532408057276687,1.404037133755779,0.24834453917995103,14.500492493456958,1000.4290771484375
2023-05-31,HCLTECH.NS,0.8110257212805,1.859643645956733,-0.09252239233733316,15.6019108591367,1008.5758056640625
2023-06-01,HCLTECH.NS,-0.2798306795927482,1.526547406512248,0.2529427995771367,14.184099349339734,1005.7574462890625
2023-06-02,HCLTECH.NS,-0.42563812959109304,1.7085446859088496,0.5327684483350951,14.105605965977754,1001.4856567382812
2023-06-05,HCLTECH.NS,0.1098897762316448,1.0943422848056445,0.6093826475233824,14.17720418720768,1002.5867919921875
2023-06-06,HCLTECH.NS,-0.8558235744681855,1.6518305657931454,-0.7318507941169056,14.480055568564069,994.0430297851562
2023-06-07,HCLTECH.NS,0.039890360358672786,1.5644850346737456,0.45971551639578173,14.715281587841138,994.4396362304688
2023-06-08,HCLTECH.NS,-0.20393459450604054,1.151349731718011,-1.1412008001389573e-05,14.141368807847176,992.4136962890625
2023-06-09,HCLTECH.NS,-1.520251706250592,2.2397547162743203,0.20835517872392026,14.416662508198568,977.4406127929688
2023-06-12,HCLTECH.NS,2.658614648017222,2.6150751492155706,0.28790311165193866,14.328915452549614,1003.7755126953125
2023-06-13,HCLTECH.NS,-0.7353680188781984,1.3762910298937245,0.4639787983797471,14.515959515548223,996.421142578125
2023-06-14,HCLTECH.NS,0.4014261973988199,1.0907812172159903,0.5905349845125332,13.637537532587741,1000.4290771484375
2023-06-15,HCLTECH.NS,0.679952583667853,0.9152437122175255,0.364662812549127,14.562034036951744,1007.2546997070312
2023-06-16,HCLTECH.NS,0.4014385607101746,1.9067398232176052,0.5580871756663013,14.883601094236457,1011.3063354492188
2023-06-19,HCLTECH.NS,-0.9318723583076425,1.6118525251136446,-1.3720230160639604e-05,14.06128332623884,1001.926025390625
2023-06-20,HCLTECH.NS,2.6972385980701183,3.3216990706462024,-0.400788932709413,15.069663417256633,1029.318115234375
2023-06-21,HCLTECH.NS,0.1538987353547279,1.2022244104577604,0.5418886418322556,14.518451621496492,1030.9034423828125
2023-06-22,HCLTECH.NS,-0.6041425297357949,0.9960135532407146,-0.025623219263957477,13.78711725626303,1024.694091796875
2023-06-23,HCLTECH.NS,0.15032248115781444,1.6842635798274483,-0.12900130173427904,14.346015860292088,1026.235595703125
2023-06-26,HCLTECH.NS,0.20147594579900005,1.1030383186874146,0.180060376598408,13.989722655128093,1028.3052978515625
2023-06-27,HCLTECH.NS,0.21390050200431215,1.2207549364523669,-0.042839048520271615,14.223665378882943,1030.5072021484375
2023-06-28,HCLTECH.NS,0.021367275956149703,0.6366276988761735,0.2944357767838344,14.169034442525872,1030.7274169921875
2023-06-30,HCLTECH.NS,1.5011845135000197,2.458792795274647,0.008558223848245257,14.926265162768452,1046.3172607421875
2023-07-03,HCLTECH.NS,-0.5359652463654463,1.7303660266643581,0.1724223086618008,14.375099488396181,1040.724365234375
2023-07-04,HCLTECH.NS,0.7587717849501417,1.2186232377299304,0.03382756019353894,13.90577987210858,1048.651123046875
2023-07-05,HCLTECH.NS,0.3521621803679558,1.2551415972276547,0.28517885470776855,14.318471939480448,1052.3505859375
2023-07-06,HCLTECH.NS,-1.1913593346445799,1.942794775165793,9.99276420531495e-06,14.663188774578305,1039.8876953125
2023-07-07,HCLTECH.NS,-1.971642010819171,2.4950392239532047,-0.21198630424710185,14.585427094623277,1019.5856323242188
2023-07-10,HCLTECH.NS,-2.9010424056687483,3.672793191186484,0.20710886443523763,15.191855840730213,990.4319458007812
2023-07-11,HCLTECH.NS,-0.8573840212396557,1.760491150554026,0.6426530432161667,15.421463203906942,981.9764404296875
2023-07-12,HCLTECH.NS,-0.3909251081650099,1.9803560871259753,0.4296065524246255,15.156814875302354,978.1451416015625
2023-07-13,HCLTECH.NS,-0.15770640969053717,3.3781931603934634,-0.9545277782990627,16.32464044190914,976.603759765625
2023-07-14,HCLTECH.NS,3.730935055251007,4.01613722069769,0.48583194481510794,15.703343400538845,1013.7284545898438
2023-07-17,HCLTECH.NS,0.24298336641820367,2.4486767716094633,0.08684429958852072,14.965918015060087,1016.1946411132812
2023-07-18,HCLTECH.NS,1.159027673877516,2.0377129981553757,0.44969810030927376,14.704010272144634,1028.0411376953125
2023-07-19,HCLTECH.NS,0.15838145541436408,1.535261015954417,-0.18865933704559093,14.623056386930784,1029.670654296875
2023-07-20,HCLTECH.NS,-0.28080677006444316,1.2809633797059863,0.08191502699178553,14.503646201725296,1026.7833251953125
2023-07-21,HCLTECH.NS,-3.55349293286698,4.018619740985445,-4.043278116657415,15.475480164842299,990.9373168945312
2023-07-24,HCLTECH.NS,-0.22887778989586033,1.491960629975055,0.4070664473465307,14.798527166967686,988.671875
2023-07-25,HCLTECH.NS,-0.1213510106788614,1.2499622809363884,0.501951024743516,14.734488476117193,987.4728393554688
2023-07-26,HCLTECH.NS,0.30988317310619934,0.9637224892233667,-0.12154378884744002,14.493526334058883,990.53759765625
2023-07-27,HCLTECH.NS,0.21054944691901004,1.2322877332773647,1.1092298308625033e-05,14.386386144344078,992.6253662109375
2023-07-28,HCLTECH.NS,-1.242750520022121,1.8999239597566349,-0.2957737880214688,14.524481873871105,980.3658447265625
2023-07-31,HCLTECH.NS,1.1845530636786026,2.121496853084863,0.40242552176436175,14.7423949780493,992.0478515625
2023-08-01,HCLTECH.NS,1.9333771384429421,2.6710825549685504,0.29508501697752454,14.812657328207328,1011.4144897460938
2023-08-02,HCLTECH.NS,-0.6697892312218073,1.3726139790272964,-0.1318475027134055,14.809188536432403,1004.6627807617188
2023-08-03,HCLTECH.NS,-0.4786474206957112,1.8217867312936145,-0.4342325854108426,14.290618637309858,999.865478515625
2023-08-04,HCLTECH.NS,1.660945968835919,2.3131784670538047,0.4388431147243098,15.014059881771567,1016.6113891601562
2023-08-07,HCLTECH.NS,0.5620587718363181,1.0961852731266974,0.8873892551593843,14.319556249846897,1022.3414306640625
2023-08-08,HCLTECH.NS,-0.8245522278178409,1.7350820387308687,0.3556508082282142,14.32695479035249,1013.9463500976562
2023-08-09,HCLTECH.NS,0.245032926610511,1.8494582636164312,-0.03504894011864566,14.259771930185611,1016.4338989257812
2023-08-10,HCLTECH.NS,-0.8646280286236978,1.420774203354681,-0.3633781509614914,14.332320241477406,1007.6834106445312
2023-08-11,HCLTECH.NS,3.222621859179622,2.7892808663901576,2.240396766134188,15.815882782655445,1040.6861572265625
2023-08-14,HCLTECH.NS,-0.038410712109875365,1.9734660192231683,-0.06830207801805876,14.358381792212064,1040.2864990234375
2023-08-16,HCLTECH.NS,0.5238409754072457,1.3707876564162162,0.4048368048295059,14.758336886017585,1045.750244140625
2023-08-17,HCLTECH.NS,-0.0382480260695706,1.449980686015301,-0.02549924920614398,14.66191816505072,1045.350341796875
2023-08-18,HCLTECH.NS,-0.2552794290608864,1.6435166575947533,-0.3149335141332017,15.04107527022157,1042.6851806640625
2023-08-21,HCLTECH.NS,0.471743503101622,1.6922662212747839,-0.06393067628132026,14.323500364599044,1047.6156005859375
2023-08-22,HCLTECH.NS,0.02120476388110569,0.9182702507018079,0.23293467571248047,14.40656299553215,1047.8377685546875
2023-08-23,HCLTECH.NS,0.2540141029283934,1.3776448934073662,1.1338489803877936,14.669010999654212,1050.5028076171875
2023-08-24,HCLTECH.NS,-0.9559217489228271,1.6963935218713582,0.5439751551770634,14.717386696979618,1040.5086669921875
2023-08-25,HCLTECH.NS,-1.4880612616788462,1.7925375165358095,-0.5350322876139945,14.55990203171123,1025.139892578125
2023-08-28,HCLTECH.NS,-0.6520839564426223,1.7747227296482249,0.09093356251807624,14.760181922582621,1018.4768676757812
2023-08-29,HCLTECH.NS,0.9635793540988112,1.2978205492282227,0.6477579145452702,14.400322246453579,1028.338134765625
2023-08-30,HCLTECH.NS,1.1125132339967945,1.155439054220283,0.7273212319440208,14.219212111924564,1039.8424072265625
2023-08-31,HCLTECH.NS,0.14087808107582353,1.886203003606824,0.7659710534515748,15.316018926663443,1041.308349609375
2023-09-01,HCLTECH.NS,1.1577894399451072,1.432776372161884,0.07247706022902711,14.328119191223683,1053.4345703125
2023-09-04,HCLTECH.NS,3.862683385953862,4.132819549284594,0.01685075003641992,15.323565810349772,1094.9215087890625
2023-09-05,HCLTECH.NS,0.24716361110443372,1.337731299375473,0.3442352644152163,14.86015967550426,1097.631103515625
2023-09-06,HCLTECH.NS,0.024285863411741375,1.5983524269733005,0.3474270808101479,14.385195481576481,1097.897705078125
2023-09-07,HCLTECH.NS,1.4579362716605526,2.1469847836142293,0.17380947682810002,14.764076786870197,1114.0216064453125
2023-09-08,HCLTECH.NS,0.6399116224421296,1.208485845577286,0.39794496115684275,14.640027170795742,1121.1732177734375
2023-09-11,HCLTECH.NS,1.5333058655106586,1.0882030127771543,1.14239025029517,14.805734418136426,1138.4967041015625
2023-09-12,HCLTECH.NS,0.06628325378318474,2.053058718211529,0.26882095340185597,14.576676135364941,1139.2515869140625
2023-09-13,HCLTECH.NS,-0.5591128910750007,1.2792051089812715,-0.031200823317069987,14.637720913515711,1132.899658203125
2023-09-14,HCLTECH.NS,0.6526321487515446,1.1768032013785121,0.4381611232702436,14.79202037061068,1140.3175048828125
2023-09-15,HCLTECH.NS,1.6227866816351515,1.4571258611129059,0.8069601229031647,15.270930015162392,1158.973388671875
2023-09-18,HCLTECH.NS,0.03067682869882423,1.6609453463522938,-0.19947287012911527,14.83142433766075,1159.3289794921875
2023-09-20,HCLTECH.NS,-0.8928974956378753,1.7405196682472632,-1.8172137040624652,14.613358686715237,1149.0234375
2023-09-21,HCLTECH.NS,-1.1977895981108357,2.02026685434989,-0.7294046668681919,14.951001395983264,1135.3426513671875
2023-09-22,HCLTECH.NS,-0.3370356488383854,1.4517460093213843,-0.4352231199903413,14.094253797825994,1131.5225830078125
2023-09-25,HCLTECH.NS,-0.8080081784960813,1.845043637348287,-0.2909217115143423,14.03601382679828,1122.4166259765625
2023-09-26,HCLTECH.NS,-0.1584098829661618,0.9382286855910145,0.043538264420259765,13.713647253262545,1120.6400146484375
2023-09-27,HCLTECH.NS,-0.027726300305500245,1.1384700340787202,-0.23410640301741586,14.32855811141522,1120.329345703125
2023-09-28,HCLTECH.NS,-1.53419729006064,2.1920943748954502,-1.2091074151232063e-05,14.407218967208841,1103.2724609375
2023-09-29,HCLTECH.NS,-0.5733372133376011,1.812758948169813,-0.5490506627629104,14.664946702021188,1096.965087890625
2023-10-03,HCLTECH.NS,0.3152929101675291,2.742771055138647,-0.18648471227866045,14.586838868382637,1100.42919921875
2023-10-04,HCLTECH.NS,0.06864193808282407,1.6034069670977849,-0.38011050536184193,14.628122026749795,1101.184814453125
2023-10-05,HCLTECH.NS,-0.33133548397053225,2.1074540288006016,0.7594639644229684,14.912521899132875,1097.542236328125
2023-10-06,HCLTECH.NS,0.18197068911339492,2.083662100062232,1.3307200455896724,14.730885670787213,1099.541259765625
2023-10-09,HCLTECH.NS,0.9568789129375886,2.8426927595482976,-0.13743324009073662,15.048132624812288,1110.113037109375
2023-10-10,HCLTECH.NS,0.971552232112456,1.3171999790934945,0.4749973152708381,14.242342428947657,1120.950927734375
2023-10-11,HCLTECH.NS,-1.2921872561163383,2.65971684578995,0.33231292234124643,14.59764433015906,1106.559326171875
2023-10-12,HCLTECH.NS,-1.7697339279292394,2.7115371047451413,-0.048172422520446,15.182012841732334,1087.1484375
2023-10-13,HCLTECH.NS,2.593245446328453,4.68358561481779,-1.0473547447199503,15.563112963617723,1115.7095947265625
2023-10-16,HCLTECH.NS,1.1676341867725588,1.4963264904133518,0.5637585458709804,14.742588498134735,1128.8133544921875
2023-10-17,HCLTECH.NS,0.5102433264422657,0.6274530389388688,0.6471733739769467,14.338667438305183,1134.5877685546875
2023-10-18,HCLTECH.NS,-0.6047485962615003,1.1063689651601871,0.066517265464141,14.371191184727879,1127.7470703125
2023-10-19,HCLTECH.NS,-0.16556419826514732,0.7756993980589241,-0.20896547768009,14.63956625691949,1125.8814697265625
2023-10-20,HCLTECH.NS,0.2585554912120763,1.2685685420572987,-0.26721451228751186,14.30129525848678,1128.7962646484375
2023-10-23,HCLTECH.NS,-1.7593713592961722,2.26260860603281,-0.8457574159289556,14.314082207527067,1109.1102294921875
2023-10-25,HCLTECH.NS,-0.6205439539411028,2.2275131932214403,-0.4417006239748134,14.166213907370574,1102.2490234375
2023-10-26,HCLTECH.NS,0.22757978499236428,2.134549146105329,-1.1456679268022967,15.345347748368125,1104.7603759765625
2023-10-27,HCLTECH.NS,2.9516114923920305,2.9201818954250527,0.42124926565948767,14.799590397091848,1137.8546142578125
2023-10-30,HCLTECH.NS,-0.3118046755270812,1.4857273817613577,0.1024379525320623,13.962870518675329,1134.312255859375
2023-10-31,HCLTECH.NS,0.8855578236627409,1.8253665704092499,0.5715858231959594,14.742096511704903,1144.40185546875
2023-11-01,HCLTECH.NS,-1.3452080399821553,2.4123080100668335,0.3129996101696548,14.268317162381488,1129.1103515625
